target_id	length	eff_length	est_counts	tpm
TRINITY_DN849_c0_g1_i4	636	445.452	3.03213	2.50039
TRINITY_DN849_c0_g1_i1	487	297.955	215.411	265.57
TRINITY_DN849_c0_g1_i2	880	688.963	766.557	408.705
TRINITY_DN871_c0_g1_i1	206	51.0089	21	151.229
TRINITY_DN871_c0_g2_i2	787	596.214	1415	871.798
TRINITY_DN801_c0_g1_i5	2005	1813.96	907.942	183.862
TRINITY_DN801_c0_g1_i2	371	186.664	469.058	923.055
TRINITY_DN801_c0_g2_i1	321	141.635	1	2.59353
TRINITY_DN890_c0_g1_i1	1273	1081.96	936.559	317.968
TRINITY_DN890_c0_g1_i2	1250	1058.96	516.441	179.144
TRINITY_DN880_c0_g1_i1	202	48.6071	0	0
TRINITY_DN880_c0_g1_i2	209	52.9425	0	0
TRINITY_DN880_c0_g2_i3	1061	869.963	2862	1208.45
TRINITY_DN888_c0_g1_i1	883	691.963	1044	554.216
TRINITY_DN888_c0_g2_i3	975	783.963	1265	592.729
TRINITY_DN835_c0_g1_i2	2811	2619.96	7	0.981441
TRINITY_DN814_c0_g1_i4	7610	7418.96	424	20.9935
TRINITY_DN805_c0_g1_i4	278	104.7	0	0
TRINITY_DN805_c0_g1_i1	571	380.991	46.7195	45.0449
TRINITY_DN805_c0_g1_i3	983	791.963	712.28	330.375
TRINITY_DN810_c0_g1_i1	648	457.452	345.066	277.088
TRINITY_DN810_c0_g1_i2	585	394.951	522.934	486.368
TRINITY_DN844_c0_g1_i4	1671	1479.96	13.1475	3.26328
TRINITY_DN844_c0_g1_i5	365	181.08	1.03666	2.10295
TRINITY_DN844_c0_g1_i6	1554	1362.96	1469.82	396.132
TRINITY_DN844_c0_g1_i1	232	68.987	0	0
TRINITY_DN843_c0_g1_i4	1505	1313.96	1752.04	489.805
TRINITY_DN843_c0_g1_i2	1528	1336.96	2555.96	702.256
TRINITY_DN889_c0_g1_i4	458	269.583	14.1129	19.2303
TRINITY_DN889_c0_g1_i1	847	656.029	1673.33	936.957
TRINITY_DN889_c0_g1_i3	889	697.963	37.5589	19.7671
TRINITY_DN825_c0_g1_i1	876	684.963	25	13.4071
TRINITY_DN825_c0_g1_i2	578	387.991	0	0
TRINITY_DN825_c0_g1_i3	770	579.214	1	0.634194
TRINITY_DN825_c0_g2_i2	814	623.093	74	43.6254
TRINITY_DN825_c0_g3_i1	963	771.963	1	0.475844
TRINITY_DN863_c0_g1_i4	1558	1366.96	857	230.295
TRINITY_DN863_c0_g1_i2	944	752.963	0	0
TRINITY_DN832_c0_g1_i2	1081	889.963	1423.18	587.42
TRINITY_DN832_c0_g1_i3	997	805.963	72.8219	33.1901
TRINITY_DN841_c0_g1_i1	759	568.214	1090	704.654
TRINITY_DN841_c0_g1_i3	788	597.214	1250	768.85
TRINITY_DN841_c0_g2_i1	881	689.963	595	316.776
TRINITY_DN883_c0_g1_i2	977	785.963	13	6.07579
TRINITY_DN813_c0_g1_i1	428	240.683	800.092	1221.11
TRINITY_DN813_c0_g1_i3	517	327.547	452.908	507.922
TRINITY_DN830_c0_g1_i1	391	205.505	2	3.57493
TRINITY_DN830_c0_g2_i1	1036	844.963	1726	750.351
TRINITY_DN870_c0_g1_i4	859	667.963	2507.92	1379.18
TRINITY_DN870_c0_g1_i1	409	222.593	0	0
TRINITY_DN870_c0_g1_i2	969	777.963	7.08099	3.34346
TRINITY_DN870_c0_g1_i3	891	699.963	392	205.718
TRINITY_DN870_c0_g2_i1	729	538.214	704	480.484
TRINITY_DN836_c0_g1_i3	1354	1162.96	338	106.761
TRINITY_DN812_c0_g1_i1	1259	1067.96	216	74.2949
TRINITY_DN861_c0_g1_i1	1099	907.963	12.0621	4.87998
TRINITY_DN861_c0_g1_i2	902	710.963	3063.94	1583.05
TRINITY_DN845_c0_g1_i1	1260	1068.96	1195	410.645
TRINITY_DN824_c0_g1_i1	801	610.093	1589	956.729
TRINITY_DN887_c0_g1_i2	937	745.963	1389	683.984
TRINITY_DN820_c0_g1_i2	1248	1056.96	1	0.347537
TRINITY_DN894_c0_g1_i1	1433	1241.96	1970.59	582.84
TRINITY_DN894_c0_g1_i2	542	352.211	967.409	1008.95
TRINITY_DN838_c0_g1_i2	1174	982.963	1498	559.804
TRINITY_DN804_c0_g1_i2	863	671.963	2755	1506.04
TRINITY_DN831_c0_g1_i1	820	629.093	192	112.111
TRINITY_DN831_c0_g2_i3	878	686.963	2233.93	1194.53
TRINITY_DN831_c0_g2_i2	372	187.645	1.07002	2.09468
TRINITY_DN881_c0_g1_i4	343	161.207	168.38	383.681
TRINITY_DN881_c0_g1_i5	384	198.896	2646.89	4888.43
TRINITY_DN881_c0_g1_i3	759	568.214	966.733	624.965
TRINITY_DN869_c0_g1_i4	320	140.754	21.3925	55.8291
TRINITY_DN869_c0_g1_i3	831	640.093	4364.61	2504.74
TRINITY_DN806_c0_g1_i4	701	510.214	343.697	247.448
TRINITY_DN806_c0_g1_i6	563	373.066	574.303	565.48
TRINITY_DN806_c0_g1_i7	671	480.313	646	494.048
TRINITY_DN806_c0_g1_i1	468	279.39	0	0
TRINITY_DN855_c0_g1_i4	690	499.265	0	0
TRINITY_DN855_c0_g1_i5	737	546.214	0	0
TRINITY_DN855_c0_g1_i2	1094	902.963	15.521	6.31407
TRINITY_DN855_c0_g1_i3	1445	1253.96	444.908	130.331
TRINITY_DN855_c0_g1_i9	725	534.214	4.23966	2.91526
TRINITY_DN855_c0_g1_i10	564	374.029	115.332	113.268
TRINITY_DN848_c0_g1_i1	1187	995.963	0	0
TRINITY_DN848_c0_g1_i2	757	566.214	0	0
TRINITY_DN834_c0_g1_i6	412	225.411	0	0
TRINITY_DN834_c0_g1_i7	1211	1019.96	1303	469.268
TRINITY_DN834_c0_g1_i3	204	49.858	0	0
TRINITY_DN834_c0_g2_i3	1581	1389.96	1800.89	475.931
TRINITY_DN834_c0_g2_i7	434	246.461	1.11481	1.66154
TRINITY_DN837_c0_g1_i1	829	638.093	176	101.319
TRINITY_DN837_c0_g1_i2	889	697.963	150	78.9442
TRINITY_DN803_c0_g1_i1	825	634.093	353	204.495
TRINITY_DN866_c0_g1_i4	1730	1538.96	0	0
TRINITY_DN866_c0_g1_i1	307	129.409	0	0
TRINITY_DN866_c0_g1_i2	308	130.326	1	2.81858
TRINITY_DN866_c0_g1_i3	1630	1438.96	19	4.85026
TRINITY_DN898_c0_g1_i5	1281	1089.96	63.8313	21.5121
TRINITY_DN898_c0_g1_i6	218	59.0461	0	0
TRINITY_DN898_c0_g1_i1	380	195.117	8.16871	15.3787
TRINITY_DN898_c0_g1_i3	237	72.7771	0	0
TRINITY_DN898_c0_g2_i1	230	67.4921	2	10.8852
TRINITY_DN898_c0_g3_i1	297	120.79	0	0
TRINITY_DN839_c0_g1_i6	345	162.988	1	2.25375
TRINITY_DN839_c0_g1_i2	451	262.716	10.6056	14.829
TRINITY_DN839_c0_g1_i8	274	101.458	0	0
TRINITY_DN839_c0_g1_i10	415	228.205	1.39438	2.2445
TRINITY_DN807_c0_g4_i1	264	93.7379	0	0
TRINITY_DN807_c0_g1_i2	765	574.214	17	10.8752
TRINITY_DN807_c0_g2_i1	674	483.313	0	0
TRINITY_DN807_c0_g3_i1	452	263.636	145	202.034
TRINITY_DN823_c0_g1_i1	674	483.313	2281	1733.64
TRINITY_DN868_c0_g1_i4	515	325.547	0	0
TRINITY_DN868_c0_g1_i6	385	199.835	0	0
TRINITY_DN868_c0_g1_i7	517	327.547	2	2.24294
TRINITY_DN826_c0_g1_i2	1126	934.963	2	0.785773
TRINITY_DN897_c0_g1_i1	1391	1199.96	842	257.754
TRINITY_DN892_c0_g1_i1	1655	1463.96	648.307	162.672
TRINITY_DN892_c0_g1_i2	389	203.609	63.6933	114.91
TRINITY_DN846_c0_g1_i5	249	81.8406	1076.1	4829.98
TRINITY_DN846_c0_g1_i1	1389	1197.96	7708.9	2363.8
TRINITY_DN846_c0_g1_i3	438	250.386	663	972.668
TRINITY_DN867_c0_g1_i3	953	761.963	2285	1101.57
TRINITY_DN885_c0_g1_i1	1301	1109.96	3466	1147.05
TRINITY_DN885_c0_g2_i2	1183	991.963	1384	512.509
TRINITY_DN833_c0_g1_i6	1068	876.963	39.0974	16.3768
TRINITY_DN833_c0_g1_i1	967	775.963	387.903	183.63
TRINITY_DN893_c0_g1_i2	979	787.963	3258.46	1519.03
TRINITY_DN893_c0_g1_i3	233	69.6847	4.54325	23.9492
TRINITY_DN800_c0_g1_i2	1158	966.963	3527	1339.85
TRINITY_DN819_c1_g1_i1	222	61.7891	0	0
TRINITY_DN819_c0_g1_i5	857	665.963	1667.3	919.653
TRINITY_DN819_c0_g1_i6	209	52.9425	0	0
TRINITY_DN819_c0_g1_i7	862	670.963	151.912	83.1679
TRINITY_DN819_c0_g1_i1	1024	832.963	706.791	311.693
TRINITY_DN819_c0_g1_i2	218	59.0461	1	6.22114
TRINITY_DN809_c0_g1_i5	851	659.963	447.262	248.945
TRINITY_DN809_c0_g1_i6	804	613.093	1142.74	684.67
TRINITY_DN809_c0_g1_i1	370	185.778	25	49.4318
TRINITY_DN851_c0_g1_i1	1179	987.963	2424	901.266
TRINITY_DN816_c0_g1_i4	296	120.011	0	0
TRINITY_DN816_c0_g1_i2	548	358.14	535	548.735
TRINITY_DN872_c0_g1_i1	805	614.093	1446	864.958
TRINITY_DN872_c0_g2_i1	896	704.963	1385	721.68
TRINITY_DN872_c0_g3_i4	604	413.75	548.018	486.54
TRINITY_DN872_c0_g3_i3	668	477.313	658	506.389
TRINITY_DN872_c0_g3_i1	556	366.14	326.982	328.049
TRINITY_DN842_c0_g1_i5	238	73.6155	0	0
TRINITY_DN842_c0_g1_i1	237	72.7771	0	0
TRINITY_DN842_c0_g1_i2	783	592.214	5945	3687.52
TRINITY_DN854_c0_g1_i1	716	525.214	599	418.94
TRINITY_DN818_c0_g1_i1	1294	1102.96	737.971	245.776
TRINITY_DN818_c0_g1_i3	1392	1200.96	23.0291	7.04381
TRINITY_DN818_c0_g2_i4	1589	1397.96	136	35.7359
TRINITY_DN896_c0_g1_i1	1115	923.963	210.68	83.7586
TRINITY_DN896_c0_g1_i2	256	87.2518	0	0
TRINITY_DN896_c0_g1_i3	1019	827.963	465.32	206.444
TRINITY_DN827_c0_g1_i5	1201	1009.96	2.4072	0.875523
TRINITY_DN827_c0_g1_i2	2013	1821.96	315.593	63.6281
TRINITY_DN827_c0_g1_i3	286	111.465	0	0
TRINITY_DN874_c0_g1_i2	3967	3775.96	58.4723	5.68832
TRINITY_DN874_c0_g1_i3	4042	3850.96	19.5277	1.8627
TRINITY_DN874_c0_g2_i1	299	122.515	2	5.99658
TRINITY_DN886_c0_g1_i4	705	514.214	163.564	116.844
TRINITY_DN886_c0_g1_i5	676	485.265	265.782	201.191
TRINITY_DN886_c0_g1_i1	617	426.582	266.654	229.618
TRINITY_DN865_c0_g1_i2	1059	867.963	2267	959.426
TRINITY_DN865_c0_g2_i1	208	52.3121	1	7.02198
TRINITY_DN899_c0_g1_i1	544	354.211	512	530.969
TRINITY_DN899_c0_g2_i1	1701	1509.96	1	0.243274
TRINITY_DN899_c0_g3_i1	13038	12847	630	18.0136
TRINITY_DN878_c0_g1_i1	848	657.029	4089	2286.09
TRINITY_DN859_c0_g1_i4	1012	820.963	145.536	65.1191
TRINITY_DN859_c0_g1_i5	790	599.154	475.421	291.475
TRINITY_DN859_c0_g1_i6	653	462.406	309.806	246.109
TRINITY_DN859_c0_g1_i1	842	651.029	2209.24	1246.53
TRINITY_DN815_c0_g1_i1	849	657.963	2018	1126.63
TRINITY_DN884_c0_g1_i1	2480	2288.96	355	56.9706
TRINITY_DN858_c0_g1_i2	1341	1149.96	4497	1436.48
TRINITY_DN828_c0_g1_i2	727	536.214	1224	838.503
TRINITY_DN856_c0_g1_i5	1080	888.963	247.805	102.397
TRINITY_DN856_c0_g1_i2	773	582.214	4093	2582.38
TRINITY_DN856_c0_g1_i3	861	669.963	7068.2	3875.42
TRINITY_DN840_c0_g1_i5	659	468.36	1577	1236.84
TRINITY_DN877_c0_g1_i1	560	370.103	841.342	835.048
TRINITY_DN877_c0_g1_i2	1143	951.963	1467.66	566.325
TRINITY_DN808_c0_g1_i2	923	731.963	2670	1339.93
TRINITY_DN876_c0_g1_i1	694	503.265	4089	2984.57
TRINITY_DN864_c0_g1_i1	1624	1432.96	62.3533	15.984
TRINITY_DN864_c0_g1_i2	1534	1342.96	6177.65	1689.74
TRINITY_DN852_c0_g1_i4	294	118.217	0	0
TRINITY_DN852_c0_g1_i5	909	717.963	221.602	113.379
TRINITY_DN852_c0_g1_i6	1175	983.963	98.3983	36.7342
TRINITY_DN979_c0_g1_i1	1123	931.963	8569.92	3377.84
TRINITY_DN979_c0_g1_i2	1209	1017.96	60.0806	21.6802
TRINITY_DN912_c0_g1_i2	1409	1217.96	2741	826.678
TRINITY_DN971_c0_g1_i4	733	542.214	0	0
TRINITY_DN971_c0_g1_i6	471	282.306	290.631	378.167
TRINITY_DN971_c0_g1_i7	652	461.406	3.01552	2.40071
TRINITY_DN971_c0_g1_i1	852	660.963	159.97	88.9043
TRINITY_DN971_c0_g1_i2	238	73.6155	0	0
TRINITY_DN971_c0_g1_i3	1653	1461.96	2700.28	678.474
TRINITY_DN971_c0_g1_i15	608	417.708	105.105	92.4302
TRINITY_DN971_c0_g1_i12	443	255.055	0	0
TRINITY_DN951_c2_g2_i1	220	60.4216	0	0
TRINITY_DN951_c2_g3_i3	211	54.22	1	6.77489
TRINITY_DN951_c2_g3_i4	1423	1231.96	108	32.2023
TRINITY_DN951_c1_g1_i1	210	53.5784	0	0
TRINITY_DN951_c1_g1_i3	215	57.0923	0	0
TRINITY_DN951_c1_g1_i2	204	49.858	0	0
TRINITY_DN951_c2_g1_i2	202	48.6071	0	0
TRINITY_DN951_c2_g1_i1	209	52.9425	0	0
TRINITY_DN951_c2_g1_i4	219	59.7467	0	0
TRINITY_DN951_c2_g6_i1	617	426.582	559	481.361
TRINITY_DN951_c2_g7_i1	219	59.7467	0	0
TRINITY_DN951_c2_g4_i1	253	84.8227	0	0
TRINITY_DN951_c2_g4_i2	253	84.8227	0	0
TRINITY_DN951_c2_g5_i1	1960	1768.96	11374	2361.87
TRINITY_DN951_c2_g8_i1	207	51.6872	0	0
TRINITY_DN972_c0_g1_i1	871	679.963	1181.07	638.047
TRINITY_DN972_c0_g1_i2	864	672.963	3190.93	1741.75
TRINITY_DN962_c1_g1_i4	986	794.963	775.203	358.203
TRINITY_DN962_c1_g1_i6	414	227.251	1418.37	2292.69
TRINITY_DN962_c1_g1_i3	970	778.963	1506.85	710.584
TRINITY_DN962_c1_g1_i2	1002	810.963	434.574	196.845
TRINITY_DN962_c0_g1_i1	592	401.872	0	0
TRINITY_DN908_c0_g1_i4	438	250.386	122.803	180.161
TRINITY_DN908_c0_g1_i1	369	184.835	22.1967	44.1129
TRINITY_DN908_c0_g1_i8	228	66.0322	1	5.56296
TRINITY_DN908_c0_g3_i1	212	55.0167	0	0
TRINITY_DN946_c0_g1_i2	899	707.963	5899.52	3061.03
TRINITY_DN946_c0_g1_i3	759	568.214	286.477	185.199
TRINITY_DN948_c0_g1_i1	1266	1074.96	2588	884.366
TRINITY_DN919_c0_g1_i1	1159	967.963	3.03905	1.1533
TRINITY_DN919_c0_g1_i2	1032	840.963	281.961	123.161
TRINITY_DN988_c0_g1_i4	1804	1612.96	6572.15	1496.73
TRINITY_DN988_c0_g1_i5	205	50.3869	0	0
TRINITY_DN988_c0_g1_i6	1149	957.963	5668.85	2173.74
TRINITY_DN988_c0_g1_i3	210	53.5784	0	0
TRINITY_DN945_c0_g1_i6	478	289.191	0	0
TRINITY_DN945_c0_g1_i2	340	158.522	0	0
TRINITY_DN901_c0_g1_i4	457	268.583	0	0
TRINITY_DN901_c0_g1_i5	707	516.214	32.1326	22.8653
TRINITY_DN901_c0_g1_i6	469	280.362	1	1.31021
TRINITY_DN901_c0_g1_i1	486	296.985	76.8674	95.0755
TRINITY_DN901_c0_g2_i1	204	49.858	0	0
TRINITY_DN901_c0_g3_i1	222	61.7891	0	0
TRINITY_DN968_c0_g1_i1	1585	1393.96	282.586	74.4665
TRINITY_DN968_c0_g1_i2	1499	1307.96	10524.4	2955.72
TRINITY_DN956_c1_g1_i6	489	299.955	1	1.22463
TRINITY_DN956_c1_g1_i1	852	660.963	3	1.66727
TRINITY_DN956_c0_g1_i1	481	292.162	723.625	909.811
TRINITY_DN956_c0_g1_i2	243	77.1468	7.37502	35.1161
TRINITY_DN917_c0_g1_i1	273	100.729	0	0
TRINITY_DN917_c0_g1_i2	976	784.963	69	32.2895
TRINITY_DN937_c0_g1_i1	911	719.963	2560	1306.14
TRINITY_DN984_c0_g1_i2	867	675.963	3296	1791.12
TRINITY_DN989_c0_g1_i1	1005	813.963	1321.27	596.278
TRINITY_DN989_c0_g1_i3	1011	819.963	578.728	259.263
TRINITY_DN905_c0_g1_i1	1336	1144.96	179	57.4279
TRINITY_DN966_c0_g1_i1	1119	927.963	5671	2244.87
TRINITY_DN909_c1_g1_i1	342	160.29	2	4.58337
TRINITY_DN909_c0_g1_i4	334	153.123	3.01097	7.22316
TRINITY_DN909_c0_g1_i2	827	636.093	1127.99	651.396
TRINITY_DN983_c0_g1_i3	2566	2374.96	913	141.213
TRINITY_DN997_c1_g3_i1	519	329.482	24	26.7572
TRINITY_DN997_c1_g2_i1	355	171.968	1.06942	2.28434
TRINITY_DN997_c1_g2_i2	824	633.093	222.931	129.349
TRINITY_DN997_c1_g1_i8	695	504.265	5	3.64228
TRINITY_DN997_c1_g1_i5	700	509.214	4.39201	3.16828
TRINITY_DN997_c1_g1_i4	742	551.214	922	614.43
TRINITY_DN997_c1_g1_i1	707	516.214	4.18648	2.97907
TRINITY_DN997_c1_g1_i3	797	606.154	5	3.03004
TRINITY_DN997_c1_g1_i2	768	577.214	20.4215	12.9961
TRINITY_DN997_c0_g1_i2	462	273.474	1446.29	1942.68
TRINITY_DN997_c0_g1_i3	575	384.991	432.712	412.867
TRINITY_DN960_c0_g1_i1	1348	1156.96	2163.29	686.843
TRINITY_DN960_c0_g1_i3	1081	889.963	2066.71	853.038
TRINITY_DN974_c0_g1_i4	1403	1211.96	1046.87	317.295
TRINITY_DN974_c0_g1_i2	1814	1622.96	1770.13	400.644
TRINITY_DN961_c0_g1_i4	1011	819.963	2080.43	932.009
TRINITY_DN961_c0_g1_i6	237	72.7771	0	0
TRINITY_DN961_c0_g1_i1	560	370.103	749.57	743.962
TRINITY_DN944_c0_g1_i4	954	762.963	5220.97	2513.67
TRINITY_DN944_c0_g1_i7	633	442.452	204.825	170.05
TRINITY_DN944_c0_g1_i8	462	273.474	23.2078	31.1731
TRINITY_DN914_c0_g1_i4	1194	1002.96	1520	556.698
TRINITY_DN987_c0_g1_i2	1094	902.963	3156	1283.89
TRINITY_DN964_c0_g4_i1	811	620.093	562	332.921
TRINITY_DN964_c0_g1_i1	691	500.265	620	455.253
TRINITY_DN964_c0_g2_i2	614	423.582	4.66357	4.04429
TRINITY_DN964_c0_g2_i5	905	713.963	3203.55	1648.23
TRINITY_DN964_c0_g2_i4	563	373.066	237.787	234.133
TRINITY_DN964_c0_g3_i2	449	260.874	29	40.8347
TRINITY_DN964_c0_g3_i1	868	676.963	1200	651.145
TRINITY_DN934_c1_g2_i1	608	417.708	0	0
TRINITY_DN934_c1_g1_i2	878	686.963	1	0.534722
TRINITY_DN934_c0_g1_i1	2065	1873.96	1149	225.227
TRINITY_DN977_c1_g1_i1	1394	1202.96	909.478	277.716
TRINITY_DN977_c1_g1_i3	609	418.708	861.522	755.816
TRINITY_DN977_c1_g1_i2	846	655.029	42	23.5532
TRINITY_DN924_c0_g1_i1	1331	1139.96	2694.27	868.185
TRINITY_DN924_c0_g1_i2	1400	1208.96	62.7263	19.0589
TRINITY_DN990_c0_g1_i5	1654	1462.96	3945	990.547
TRINITY_DN973_c0_g1_i2	1261	1069.96	3241	1112.68
TRINITY_DN973_c0_g2_i1	223	62.5144	0	0
TRINITY_DN913_c0_g1_i6	482	293.103	20.407	25.5752
TRINITY_DN913_c0_g1_i2	294	118.217	0	0
TRINITY_DN913_c0_g1_i3	860	668.963	651.593	357.796
TRINITY_DN913_c0_g2_i1	790	599.154	241	147.754
TRINITY_DN928_c0_g1_i1	671	480.313	944.422	722.276
TRINITY_DN928_c0_g2_i2	531	341.281	918.578	988.702
TRINITY_DN915_c0_g1_i4	673	482.313	25.0358	19.0675
TRINITY_DN915_c0_g1_i5	569	378.991	2.96418	2.87301
TRINITY_DN915_c0_g1_i6	446	257.952	0	0
TRINITY_DN976_c0_g1_i4	1106	914.963	793.068	318.397
TRINITY_DN976_c0_g1_i7	504	314.708	6.35863	7.42192
TRINITY_DN976_c0_g1_i3	711	520.214	317.975	224.529
TRINITY_DN976_c0_g1_i8	603	412.75	633.012	563.36
TRINITY_DN976_c0_g1_i9	1050	858.963	1559.59	666.955
TRINITY_DN981_c0_g1_i1	1040	848.963	668.113	289.083
TRINITY_DN981_c0_g1_i2	1169	977.963	465.887	174.993
TRINITY_DN943_c0_g1_i2	1151	959.963	4776	1827.56
TRINITY_DN963_c0_g1_i2	961	769.963	1203	573.928
TRINITY_DN920_c0_g1_i4	788	597.214	1024.32	630.037
TRINITY_DN920_c0_g1_i1	818	627.093	536.948	314.529
TRINITY_DN920_c0_g1_i3	851	659.963	2239.73	1246.63
TRINITY_DN953_c0_g1_i1	1880	1688.96	1964.52	427.265
TRINITY_DN953_c0_g1_i2	2008	1816.96	515.483	104.215
TRINITY_DN916_c0_g1_i4	973	781.963	300.493	141.159
TRINITY_DN916_c0_g1_i1	1355	1163.96	310.507	97.9927
TRINITY_DN938_c0_g1_i5	475	286.249	163.96	210.404
TRINITY_DN938_c0_g1_i2	1040	848.963	4204.04	1819.03
TRINITY_DN980_c0_g1_i5	233	69.6847	2	10.5427
TRINITY_DN980_c0_g1_i6	951	759.963	607.216	293.502
TRINITY_DN980_c0_g1_i7	659	468.36	199.784	156.691
TRINITY_DN980_c0_g1_i1	290	114.748	3	9.60366
TRINITY_DN980_c0_g1_i3	247	80.2445	0	0
TRINITY_DN980_c0_g2_i1	211	54.22	0	0
TRINITY_DN980_c0_g2_i2	209	52.9425	0	0
TRINITY_DN965_c0_g1_i6	658	467.36	286.143	224.902
TRINITY_DN965_c0_g1_i10	1094	902.963	842.857	342.882
TRINITY_DN907_c1_g1_i5	876	684.963	125.736	67.4299
TRINITY_DN907_c1_g1_i1	856	664.963	1231.09	680.073
TRINITY_DN907_c1_g1_i3	574	383.991	429.151	410.535
TRINITY_DN907_c1_g1_i2	671	480.313	19.0191	14.5454
TRINITY_DN907_c0_g1_i4	780	589.214	791	493.134
TRINITY_DN907_c0_g1_i1	233	69.6847	0	0
TRINITY_DN907_c0_g1_i2	277	103.943	2	7.06797
TRINITY_DN958_c0_g1_i6	218	59.0461	32.4639	201.962
TRINITY_DN958_c0_g1_i2	1069	877.963	1977.57	827.404
TRINITY_DN958_c0_g1_i8	992	800.963	2257.24	1035.21
TRINITY_DN958_c0_g1_i12	498	308.834	4.96141	5.90122
TRINITY_DN958_c0_g1_i10	1015	823.963	2107.76	939.669
TRINITY_DN939_c0_g1_i4	629	438.452	15	12.567
TRINITY_DN939_c0_g1_i1	278	104.7	0	0
TRINITY_DN939_c0_g2_i8	820	629.093	65.1213	38.025
TRINITY_DN939_c0_g2_i3	387	201.754	0	0
TRINITY_DN939_c0_g2_i2	485	295.985	221.879	275.364
TRINITY_DN939_c0_g2_i5	877	685.963	14.6318	7.83536
TRINITY_DN939_c0_g2_i6	748	557.214	187.368	123.519
TRINITY_DN910_c0_g1_i1	1569	1377.96	30	7.99733
TRINITY_DN900_c0_g1_i1	909	717.963	2810	1437.69
TRINITY_DN900_c0_g2_i1	241	75.858	0	0
TRINITY_DN994_c0_g1_i7	731	540.214	15.0763	10.2516
TRINITY_DN994_c0_g1_i3	558	368.103	51.6573	51.5494
TRINITY_DN994_c0_g1_i10	796	605.154	2554.68	1550.71
TRINITY_DN994_c0_g1_i11	793	602.154	2006.59	1224.08
TRINITY_DN993_c0_g1_i1	1869	1677.96	2367	518.176
TRINITY_DN982_c0_g1_i7	290	114.748	0	0
TRINITY_DN982_c0_g1_i1	554	364.14	0	0
TRINITY_DN982_c0_g1_i3	432	244.511	8.09866	12.1668
TRINITY_DN982_c0_g1_i8	396	210.209	0	0
TRINITY_DN982_c0_g1_i12	691	500.265	26.9013	19.7531
TRINITY_DN982_c0_g1_i11	206	51.0089	7	50.4096
TRINITY_DN906_c0_g1_i1	757	566.214	1656.47	1074.65
TRINITY_DN906_c0_g1_i2	878	686.963	1141.53	610.399
TRINITY_DN902_c0_g1_i1	976	784.963	1067.78	499.682
TRINITY_DN902_c0_g1_i3	387	201.754	294.22	535.687
TRINITY_DN929_c0_g1_i4	408	221.593	1.73501	2.87612
TRINITY_DN929_c0_g1_i1	537	347.246	44.3307	46.8952
TRINITY_DN929_c0_g1_i2	560	370.103	12.9342	12.8375
TRINITY_DN929_c0_g2_i1	222	61.7891	0	0
TRINITY_DN952_c0_g1_i1	646	455.452	2188.73	1765.27
TRINITY_DN952_c0_g2_i1	411	224.479	241	394.368
TRINITY_DN952_c0_g2_i2	521	331.482	1037	1149.16
TRINITY_DN952_c0_g3_i1	656	465.36	780.255	615.898
TRINITY_DN931_c0_g1_i4	799	608.093	3	1.81223
TRINITY_DN931_c0_g1_i5	393	207.379	0	0
TRINITY_DN931_c0_g1_i1	463	274.474	0	0
TRINITY_DN986_c0_g1_i5	498	308.834	18.5018	22.0065
TRINITY_DN986_c0_g1_i1	427	239.756	1	1.53212
TRINITY_DN986_c0_g1_i3	461	272.474	0	0
TRINITY_DN986_c0_g1_i8	535	345.246	0	0
TRINITY_DN986_c0_g1_i12	424	236.876	8.4982	13.1785
TRINITY_DN986_c0_g1_i13	381	195.977	0	0
TRINITY_DN996_c0_g1_i1	1488	1296.96	1460.79	413.734
TRINITY_DN996_c0_g1_i3	1571	1379.96	5.21145	1.38724
TRINITY_DN950_c0_g1_i1	2171	1979.96	42	7.79208
TRINITY_DN950_c0_g1_i3	2250	2058.96	0	0
TRINITY_DN975_c0_g1_i5	227	65.3075	0	0
TRINITY_DN975_c0_g1_i1	363	179.191	30.0952	61.694
TRINITY_DN975_c0_g1_i3	1084	892.963	1424.9	586.157
TRINITY_DN957_c0_g1_i1	1475	1283.96	270.965	77.5215
TRINITY_DN957_c0_g1_i2	1445	1253.96	532.035	155.853
TRINITY_DN932_c0_g1_i2	516	326.547	125	140.613
TRINITY_DN932_c0_g2_i1	856	664.963	4480	2474.81
TRINITY_DN932_c0_g3_i1	206	51.0089	0	0
TRINITY_DN998_c0_g1_i6	2901	2709.96	51.0107	6.91448
TRINITY_DN998_c0_g1_i7	349	166.527	21.295	46.9736
TRINITY_DN998_c0_g1_i9	245	78.6801	0	0
TRINITY_DN998_c0_g1_i12	2732	2540.96	21.6943	3.13623
TRINITY_DN969_c0_g1_i1	1738	1546.96	1795	426.232
TRINITY_DN911_c0_g1_i4	776	585.214	4.36497	2.73986
TRINITY_DN911_c0_g1_i5	292	116.472	8	25.2307
TRINITY_DN911_c0_g1_i6	688	497.265	38.635	28.5401
TRINITY_DN911_c0_g1_i1	658	467.36	2.76302	2.17167
TRINITY_DN911_c0_g1_i2	825	634.093	502.867	291.314
TRINITY_DN911_c0_g1_i3	394	208.358	16.3702	28.8605
TRINITY_DN911_c0_g1_i9	662	471.313	0	0
TRINITY_DN995_c0_g1_i2	1514	1322.96	1035.79	287.597
TRINITY_DN995_c0_g1_i3	1607	1415.96	744.213	193.066
TRINITY_DN959_c0_g1_i3	1811	1619.96	3312	751.011
