target_id	length	eff_length	est_counts	tpm
TRINITY_DN428_c0_g1_i1	1975	1792.54	504	121.217
TRINITY_DN857_c0_g1_i5	519	336.931	804.523	1029.43
TRINITY_DN857_c0_g1_i1	1106	923.544	1559.48	727.985
TRINITY_DN879_c0_g1_i2	539	356.828	1349	1629.87
TRINITY_DN882_c0_g1_i1	1043	860.544	3071	1538.54
TRINITY_DN882_c0_g2_i1	899	716.544	682	410.339
TRINITY_DN873_c0_g1_i4	877	694.544	1099.34	682.392
TRINITY_DN873_c0_g1_i5	909	726.544	1069	634.332
TRINITY_DN873_c0_g1_i1	436	255.505	132.659	223.841
TRINITY_DN873_c0_g2_i3	701	518.544	337.288	280.425
TRINITY_DN873_c0_g2_i2	805	622.544	328.416	227.434
TRINITY_DN873_c0_g2_i5	277	112.986	10.0703	38.4254
TRINITY_DN873_c0_g2_i4	374	196.887	9.22542	20.2009
TRINITY_DN822_c0_g1_i1	1264	1081.54	13	5.18203
TRINITY_DN847_c0_g1_i6	424	244.086	10.0251	17.7071
TRINITY_DN847_c0_g1_i7	2355	2172.54	36.774	7.29749
TRINITY_DN847_c0_g1_i2	1530	1347.54	92.8369	29.7015
TRINITY_DN847_c0_g1_i3	2278	2095.54	742.112	152.677
TRINITY_DN847_c0_g1_i14	295	127.69	0	0
TRINITY_DN847_c0_g1_i12	1634	1451.54	36.6739	10.8925
TRINITY_DN847_c0_g1_i10	1096	913.544	50.0371	23.6137
TRINITY_DN847_c0_g1_i11	506	324.032	14.5411	19.3469
TRINITY_DN847_c0_g2_i1	455	273.948	69	108.588
TRINITY_DN817_c0_g1_i4	1474	1291.54	41.6838	13.9142
TRINITY_DN817_c0_g1_i3	401	222.169	3.31624	6.43522
TRINITY_DN829_c0_g1_i1	240	84.4461	3.9364	20.0965
TRINITY_DN829_c0_g1_i2	2721	2538.54	2409.06	409.133
TRINITY_DN821_c0_g1_i1	911	728.544	2	1.18352
TRINITY_DN821_c0_g1_i2	734	551.544	8	6.25332
TRINITY_DN862_c0_g1_i1	2658	2475.54	57	9.92671
TRINITY_DN895_c0_g1_i1	1376	1193.54	386	139.428
TRINITY_DN802_c0_g1_i1	1953	1770.54	0	0
TRINITY_DN875_c0_g1_i5	411	231.735	0	0
TRINITY_DN875_c0_g1_i6	436	255.505	228	384.712
TRINITY_DN875_c0_g1_i2	1048	865.544	1516	755.112
TRINITY_DN850_c0_g1_i2	1090	907.544	506	240.372
TRINITY_DN811_c0_g1_i2	827	644.544	686	458.852
TRINITY_DN811_c0_g2_i1	938	755.544	2441	1392.87
TRINITY_DN891_c0_g1_i4	1367	1184.54	0	0
TRINITY_DN891_c0_g1_i1	1242	1059.54	3.3224	1.35187
TRINITY_DN891_c0_g1_i2	1044	861.544	5.67759	2.84111
TRINITY_DN891_c0_g1_i3	1268	1085.54	1.01054e-05	4.01334e-06
TRINITY_DN891_c0_g2_i1	778	595.544	5	3.61957
TRINITY_DN891_c0_g2_i2	792	609.544	0	0
TRINITY_DN853_c0_g1_i2	1249	1066.54	2	0.808448
TRINITY_DN860_c0_g1_i1	1409	1226.54	90	31.6345
TRINITY_DN849_c0_g1_i4	636	453.682	12.7719	12.1368
TRINITY_DN849_c0_g1_i1	487	305.378	372.652	526.098
TRINITY_DN849_c0_g1_i2	880	697.544	853.576	527.56
TRINITY_DN871_c0_g1_i1	206	61.3959	0	0
TRINITY_DN871_c0_g2_i2	787	604.544	22	15.689
TRINITY_DN801_c0_g1_i5	2005	1822.54	1096.23	259.313
TRINITY_DN801_c0_g1_i2	371	194.226	92.7705	205.922
TRINITY_DN801_c0_g2_i1	321	149.305	2	5.77507
TRINITY_DN890_c0_g1_i1	1273	1090.54	82.9106	32.7769
TRINITY_DN890_c0_g1_i2	1250	1067.54	97.0894	39.2091
TRINITY_DN880_c0_g1_i1	202	58.7815	3	22.003
TRINITY_DN880_c0_g1_i2	209	63.2686	10	68.1417
TRINITY_DN880_c0_g2_i3	1061	878.544	1496	734.124
TRINITY_DN888_c0_g1_i1	883	700.544	2022	1244.36
TRINITY_DN888_c0_g2_i3	975	792.544	3151	1714.06
TRINITY_DN835_c0_g1_i2	2811	2628.54	419	68.7226
TRINITY_DN814_c0_g1_i4	7610	7427.54	935	54.271
TRINITY_DN805_c0_g1_i4	278	113.759	2.43307	9.22084
TRINITY_DN805_c0_g1_i1	571	388.682	544.364	603.804
TRINITY_DN805_c0_g1_i3	983	800.544	1737.2	935.549
TRINITY_DN810_c0_g1_i1	648	465.591	362.406	335.577
TRINITY_DN810_c0_g1_i2	585	402.682	821.594	879.622
TRINITY_DN844_c0_g1_i4	1671	1488.54	0	0
TRINITY_DN844_c0_g1_i5	365	188.696	0	0
TRINITY_DN844_c0_g1_i6	1554	1371.54	2	0.628668
TRINITY_DN844_c0_g1_i1	232	79.0494	0	0
TRINITY_DN843_c0_g1_i4	1505	1322.54	1626.84	530.318
TRINITY_DN843_c0_g1_i2	1528	1345.54	2027.16	649.518
TRINITY_DN889_c0_g1_i4	458	276.893	4.55666	7.09473
TRINITY_DN889_c0_g1_i1	847	664.544	2927.73	1899.36
TRINITY_DN889_c0_g1_i3	889	706.544	980.718	598.42
TRINITY_DN825_c0_g1_i1	876	693.544	0	0
TRINITY_DN825_c0_g1_i2	578	395.682	28.8152	31.3961
TRINITY_DN825_c0_g1_i3	770	587.544	321.185	235.676
TRINITY_DN825_c0_g2_i2	814	631.544	3	2.04795
TRINITY_DN825_c0_g3_i1	963	780.544	999	551.784
TRINITY_DN863_c0_g1_i4	1558	1375.54	1667.2	522.535
TRINITY_DN863_c0_g1_i2	944	761.544	21.7967	12.3395
TRINITY_DN832_c0_g1_i2	1081	898.544	183.257	87.9271
TRINITY_DN832_c0_g1_i3	997	814.544	27.7429	14.6838
TRINITY_DN841_c0_g1_i1	759	576.544	1456.89	1089.42
TRINITY_DN841_c0_g1_i3	788	605.544	1696.99	1208.19
TRINITY_DN841_c0_g2_i1	881	698.544	484.115	298.783
TRINITY_DN883_c0_g1_i2	977	794.544	2	1.08521
TRINITY_DN813_c0_g1_i1	428	247.937	13.0283	22.6541
TRINITY_DN813_c0_g1_i3	517	334.998	6.97172	8.97219
TRINITY_DN830_c0_g1_i1	391	212.765	138	279.628
TRINITY_DN830_c0_g2_i1	1036	853.544	2808	1418.31
TRINITY_DN870_c0_g1_i4	859	676.544	1731.3	1103.26
TRINITY_DN870_c0_g1_i1	409	229.828	1.2248	2.29753
TRINITY_DN870_c0_g1_i2	969	786.544	15.4746	8.482
TRINITY_DN870_c0_g1_i3	891	708.544	163	99.1795
TRINITY_DN870_c0_g2_i1	729	546.544	101	79.6705
TRINITY_DN836_c0_g1_i3	1354	1171.54	320	117.759
TRINITY_DN812_c0_g1_i1	1259	1076.54	78	31.2366
TRINITY_DN861_c0_g1_i1	1099	916.544	0	0
TRINITY_DN861_c0_g1_i2	902	719.544	35	20.9706
TRINITY_DN845_c0_g1_i1	1260	1077.54	2987	1195.09
TRINITY_DN824_c0_g1_i1	801	618.544	3311	2307.76
TRINITY_DN887_c0_g1_i2	937	754.544	10	5.71369
TRINITY_DN820_c0_g1_i2	1248	1065.54	16	6.47366
TRINITY_DN894_c0_g1_i1	1433	1250.54	253	87.2213
TRINITY_DN894_c0_g1_i2	542	359.792	91	109.041
TRINITY_DN838_c0_g1_i2	1174	991.544	7	3.0436
TRINITY_DN804_c0_g1_i2	863	680.544	2921	1850.45
TRINITY_DN831_c0_g1_i1	820	637.544	737	498.378
TRINITY_DN831_c0_g2_i3	878	695.544	2282.15	1414.56
TRINITY_DN831_c0_g2_i2	372	195.107	4.84947	10.7158
TRINITY_DN881_c0_g1_i4	343	168.37	780.806	1999.31
TRINITY_DN881_c0_g1_i5	384	206.253	841	1757.91
TRINITY_DN881_c0_g1_i3	759	576.544	6361.19	4756.72
TRINITY_DN869_c0_g1_i4	320	148.399	182.511	530.225
TRINITY_DN869_c0_g1_i3	831	648.544	3416.49	2271.13
TRINITY_DN806_c0_g1_i4	701	518.544	1038.39	863.326
TRINITY_DN806_c0_g1_i6	563	380.682	333.566	377.764
TRINITY_DN806_c0_g1_i7	671	488.544	1131.96	998.913
TRINITY_DN806_c0_g1_i1	468	286.583	64.088	96.4112
TRINITY_DN855_c0_g1_i4	690	507.544	12.8237	10.8928
TRINITY_DN855_c0_g1_i5	737	554.544	0	0
TRINITY_DN855_c0_g1_i2	1094	911.544	25.0565	11.8507
TRINITY_DN855_c0_g1_i3	1445	1262.54	88.3053	30.1537
TRINITY_DN855_c0_g1_i9	725	542.544	1.50538	1.19622
TRINITY_DN855_c0_g1_i10	564	381.682	7.30918	8.25597
TRINITY_DN848_c0_g1_i1	1187	1004.54	156.517	67.173
TRINITY_DN848_c0_g1_i2	757	574.544	83.4826	62.6431
TRINITY_DN834_c0_g1_i6	412	232.735	48	88.9162
TRINITY_DN834_c0_g1_i7	1211	1028.54	2430.95	1018.95
TRINITY_DN834_c0_g1_i3	204	60.1487	8.05361	57.7252
TRINITY_DN834_c0_g2_i3	1581	1398.54	1040.51	320.752
TRINITY_DN834_c0_g2_i7	434	253.736	14.4938	24.6265
TRINITY_DN837_c0_g1_i1	829	646.544	1	0.666811
TRINITY_DN837_c0_g1_i2	889	706.544	1	0.610186
TRINITY_DN803_c0_g1_i1	825	642.544	8	5.3677
TRINITY_DN866_c0_g1_i4	1730	1547.54	9.65042	2.68846
TRINITY_DN866_c0_g1_i1	307	137.283	1	3.14039
TRINITY_DN866_c0_g1_i2	308	138.166	0	0
TRINITY_DN866_c0_g1_i3	1630	1447.54	39.3496	11.7195
TRINITY_DN898_c0_g1_i5	1281	1098.54	424.672	166.662
TRINITY_DN898_c0_g1_i6	218	69.2336	2	12.4542
TRINITY_DN898_c0_g1_i1	380	202.42	17.3282	36.9065
TRINITY_DN898_c0_g1_i3	237	82.4647	0	0
TRINITY_DN898_c0_g2_i1	230	77.5727	36	200.076
TRINITY_DN898_c0_g3_i1	297	129.203	8	26.6943
TRINITY_DN839_c0_g1_i6	345	170.107	2	5.06883
TRINITY_DN839_c0_g1_i2	451	270.03	24.9801	39.8826
TRINITY_DN839_c0_g1_i8	274	110.649	1.09678	4.27339
TRINITY_DN839_c0_g1_i10	415	235.616	5.92311	10.8379
TRINITY_DN807_c0_g4_i1	264	102.71	44.4383	186.528
TRINITY_DN807_c0_g1_i2	765	582.544	403.802	298.842
TRINITY_DN807_c0_g2_i1	674	491.544	387.392	339.773
TRINITY_DN807_c0_g3_i1	452	271.003	1513.27	2407.37
TRINITY_DN823_c0_g1_i1	674	491.544	1491	1307.72
TRINITY_DN868_c0_g1_i4	515	333.032	7	9.06178
TRINITY_DN868_c0_g1_i6	385	207.127	0	0
TRINITY_DN868_c0_g1_i7	517	334.998	14	18.0172
TRINITY_DN826_c0_g1_i2	1126	943.544	34	15.5352
TRINITY_DN897_c0_g1_i1	1391	1208.54	620	221.172
TRINITY_DN892_c0_g1_i1	1655	1472.54	601.244	176.029
TRINITY_DN892_c0_g1_i2	389	210.872	14.7557	30.1675
TRINITY_DN846_c0_g1_i5	249	91.1406	5.48643	25.9525
TRINITY_DN846_c0_g1_i1	1389	1206.54	46.5136	16.6203
TRINITY_DN846_c0_g1_i3	438	257.428	11	18.422
TRINITY_DN867_c0_g1_i3	953	770.544	3050	1706.49
TRINITY_DN885_c0_g1_i1	1301	1118.54	4754	1832.34
TRINITY_DN885_c0_g2_i2	1183	1000.54	945	407.19
TRINITY_DN833_c0_g1_i6	1068	885.544	42.6318	20.7551
TRINITY_DN833_c0_g1_i1	967	784.544	775.368	426.081
TRINITY_DN893_c0_g1_i2	979	796.544	2411.36	1305.13
TRINITY_DN893_c0_g1_i3	233	79.7312	112.636	609.046
TRINITY_DN800_c0_g1_i2	1158	975.544	2370	1047.38
TRINITY_DN819_c1_g1_i1	222	71.9905	1	5.9886
TRINITY_DN819_c0_g1_i5	857	674.544	1111.32	710.279
TRINITY_DN819_c0_g1_i6	209	63.2686	4.68954	31.9553
TRINITY_DN819_c0_g1_i7	862	679.544	195.246	123.87
TRINITY_DN819_c0_g1_i1	1024	841.544	2571.44	1317.35
TRINITY_DN819_c0_g1_i2	218	69.2336	2.31046	14.3874
TRINITY_DN809_c0_g1_i5	851	668.544	553.025	356.629
TRINITY_DN809_c0_g1_i6	804	621.544	1578.97	1095.23
TRINITY_DN809_c0_g1_i1	370	193.384	163	363.385
TRINITY_DN851_c0_g1_i1	1179	996.544	129	55.8077
TRINITY_DN816_c0_g1_i4	296	128.496	17.1779	57.6346
TRINITY_DN816_c0_g1_i2	548	365.756	534.822	630.404
TRINITY_DN872_c0_g1_i1	805	622.544	15	10.3878
TRINITY_DN872_c0_g2_i1	896	713.544	14	8.45879
TRINITY_DN872_c0_g3_i4	604	421.682	35	35.7836
TRINITY_DN872_c0_g3_i3	668	485.544	0	0
TRINITY_DN872_c0_g3_i1	556	373.682	0	0
TRINITY_DN842_c0_g1_i5	238	83.028	0	0
TRINITY_DN842_c0_g1_i1	237	82.4647	0	0
TRINITY_DN842_c0_g1_i2	783	600.544	2909	2088.33
TRINITY_DN854_c0_g1_i1	716	533.544	3042	2458.05
TRINITY_DN818_c0_g1_i1	1294	1111.54	716.123	277.755
TRINITY_DN818_c0_g1_i3	1392	1209.54	25.8772	9.22353
TRINITY_DN818_c0_g2_i4	1589	1406.54	136	41.6857
TRINITY_DN896_c0_g1_i1	1115	932.544	3.3581	1.55248
TRINITY_DN896_c0_g1_i2	256	96.4679	0	0
TRINITY_DN896_c0_g1_i3	1019	836.544	3.6419	1.8769
TRINITY_DN827_c0_g1_i5	1201	1018.54	0	0
TRINITY_DN827_c0_g1_i2	2013	1830.54	29	6.82997
TRINITY_DN827_c0_g1_i3	286	120.348	0	0
TRINITY_DN874_c0_g1_i2	3967	3784.54	58.1404	6.62316
TRINITY_DN874_c0_g1_i3	4042	3859.54	112.86	12.6068
TRINITY_DN874_c0_g2_i1	299	130.781	8	26.3722
TRINITY_DN886_c0_g1_i4	705	522.544	620.362	511.827
TRINITY_DN886_c0_g1_i5	676	493.544	957.592	836.481
TRINITY_DN886_c0_g1_i1	617	434.682	1220.05	1210.06
TRINITY_DN865_c0_g1_i2	1059	876.544	4787	2354.46
TRINITY_DN865_c0_g2_i1	208	62.6546	14	96.3332
TRINITY_DN899_c0_g1_i1	544	361.756	191	227.624
TRINITY_DN899_c0_g2_i1	1701	1518.54	170	48.2639
TRINITY_DN899_c0_g3_i1	13038	12855.5	5886	197.393
TRINITY_DN878_c0_g1_i1	848	665.544	33	21.3766
TRINITY_DN859_c0_g1_i4	1012	829.544	2.22968	1.15879
TRINITY_DN859_c0_g1_i5	790	607.544	11.3915	8.08358
TRINITY_DN859_c0_g1_i6	653	470.544	3.60712	3.30492
TRINITY_DN859_c0_g1_i1	842	659.544	30.7717	20.1145
TRINITY_DN815_c0_g1_i1	849	666.544	897	580.183
TRINITY_DN884_c0_g1_i1	2480	2297.54	501	94.0102
TRINITY_DN858_c0_g1_i2	1341	1158.54	3924	1460.22
TRINITY_DN828_c0_g1_i2	727	544.544	1570	1242.99
TRINITY_DN856_c0_g1_i5	1080	897.544	87.2709	41.9194
TRINITY_DN856_c0_g1_i2	773	590.544	691.336	504.706
TRINITY_DN856_c0_g1_i3	861	678.544	1411.39	896.749
TRINITY_DN840_c0_g1_i5	659	476.544	1133	1025.01
TRINITY_DN877_c0_g1_i1	560	377.682	612.641	699.327
TRINITY_DN877_c0_g1_i2	1143	960.544	5736.36	2574.66
TRINITY_DN808_c0_g1_i2	923	740.544	4533	2638.98
TRINITY_DN876_c0_g1_i1	694	511.544	2969	2502.24
TRINITY_DN864_c0_g1_i1	1624	1441.54	0	0
TRINITY_DN864_c0_g1_i2	1534	1351.54	41	13.0784
TRINITY_DN852_c0_g1_i4	294	126.926	15.1623	51.501
TRINITY_DN852_c0_g1_i5	909	726.544	200.203	118.798
TRINITY_DN852_c0_g1_i6	1175	992.544	338.635	147.09
TRINITY_DN979_c0_g1_i1	1123	940.544	85	38.962
TRINITY_DN979_c0_g1_i2	1209	1026.54	0	0
TRINITY_DN912_c0_g1_i2	1409	1226.54	5133	1804.22
TRINITY_DN971_c0_g1_i4	733	550.544	44.5445	34.8821
TRINITY_DN971_c0_g1_i6	471	289.496	33	49.1442
TRINITY_DN971_c0_g1_i7	652	469.544	24.1405	22.1651
TRINITY_DN971_c0_g1_i1	852	669.544	44.9168	28.9222
TRINITY_DN971_c0_g1_i2	238	83.028	5.4478	28.2877
TRINITY_DN971_c0_g1_i3	1653	1470.54	833.125	244.249
TRINITY_DN971_c0_g1_i15	608	425.682	52.8259	53.501
TRINITY_DN971_c0_g1_i12	443	262.297	11	18.08
TRINITY_DN951_c2_g2_i1	220	70.5783	4	24.4337
TRINITY_DN951_c2_g3_i3	211	64.6053	5	33.3659
TRINITY_DN951_c2_g3_i4	1423	1240.54	101	35.1003
TRINITY_DN951_c1_g1_i1	210	63.9688	2.34621	15.8125
TRINITY_DN951_c1_g1_i3	215	67.1912	4.65379	29.8604
TRINITY_DN951_c1_g1_i2	204	60.1487	4	28.6705
TRINITY_DN951_c2_g1_i2	202	58.7815	0	0
TRINITY_DN951_c2_g1_i1	209	63.2686	0	0
TRINITY_DN951_c2_g1_i4	219	69.8744	0	0
TRINITY_DN951_c2_g6_i1	617	434.682	157	155.714
TRINITY_DN951_c2_g7_i1	219	69.8744	0	0
TRINITY_DN951_c2_g4_i1	253	94.2137	15	68.6402
TRINITY_DN951_c2_g4_i2	253	94.2137	8	36.6081
TRINITY_DN951_c2_g5_i1	1960	1777.54	8626	2092.14
TRINITY_DN951_c2_g8_i1	207	62.0217	2	13.9023
TRINITY_DN972_c0_g1_i1	871	688.544	13	8.13978
TRINITY_DN972_c0_g1_i2	864	681.544	8	5.06054
TRINITY_DN962_c1_g1_i4	986	803.544	428.949	230.143
TRINITY_DN962_c1_g1_i6	414	234.664	1945.15	3573.61
TRINITY_DN962_c1_g1_i3	970	787.544	4402.8	2410.21
TRINITY_DN962_c1_g1_i2	1002	819.544	1151.1	605.541
TRINITY_DN962_c0_g1_i1	592	409.682	0	0
TRINITY_DN908_c0_g1_i4	438	257.428	866.741	1451.56
TRINITY_DN908_c0_g1_i1	369	192.424	409.382	917.216
TRINITY_DN908_c0_g1_i8	228	76.206	13	73.5453
TRINITY_DN908_c0_g3_i1	212	65.1961	62	409.988
TRINITY_DN946_c0_g1_i2	899	716.544	30.883	18.5814
TRINITY_DN946_c0_g1_i3	759	576.544	7.117	5.32189
TRINITY_DN948_c0_g1_i1	1266	1083.54	17	6.764
TRINITY_DN919_c0_g1_i1	1159	976.544	45.1313	19.9245
TRINITY_DN919_c0_g1_i2	1032	849.544	1238.87	628.696
TRINITY_DN988_c0_g1_i4	1804	1621.54	8233.43	2189.04
TRINITY_DN988_c0_g1_i5	205	60.7947	8.84692	62.7375
TRINITY_DN988_c0_g1_i6	1149	966.544	1407.47	627.798
TRINITY_DN988_c0_g1_i3	210	63.9688	1.24751	8.40772
TRINITY_DN945_c0_g1_i6	478	296.438	9.73238	14.1543
TRINITY_DN945_c0_g1_i2	340	165.646	12.0325	31.3166
TRINITY_DN901_c0_g1_i4	457	275.893	7	10.9385
TRINITY_DN901_c0_g1_i5	707	524.544	21.0808	17.3263
TRINITY_DN901_c0_g1_i6	469	287.554	0	0
TRINITY_DN901_c0_g1_i1	486	304.378	28.9192	40.9614
TRINITY_DN901_c0_g2_i1	204	60.1487	1	7.16761
TRINITY_DN901_c0_g3_i1	222	71.9905	0	0
TRINITY_DN968_c0_g1_i1	1585	1402.54	9.45807	2.90728
TRINITY_DN968_c0_g1_i2	1499	1316.54	84.5419	27.6846
TRINITY_DN956_c1_g1_i6	489	307.286	4.22998	5.93468
TRINITY_DN956_c1_g1_i1	852	669.544	5.77002	3.71535
TRINITY_DN956_c0_g1_i1	481	299.408	653.59	941.117
TRINITY_DN956_c0_g1_i2	243	86.6895	4.40991	21.9313
TRINITY_DN917_c0_g1_i1	273	109.823	1	3.92563
TRINITY_DN917_c0_g1_i2	976	793.544	70	38.0302
TRINITY_DN937_c0_g1_i1	911	728.544	17	10.0599
TRINITY_DN984_c0_g1_i2	867	684.544	3688	2322.69
TRINITY_DN989_c0_g1_i1	1005	822.544	1265.7	663.394
TRINITY_DN989_c0_g1_i3	1011	828.544	1024.3	532.984
TRINITY_DN905_c0_g1_i1	1336	1153.54	139	51.9495
TRINITY_DN966_c0_g1_i1	1119	936.544	9406	4329.9
TRINITY_DN909_c1_g1_i1	342	167.457	4	10.2981
TRINITY_DN909_c0_g1_i4	334	160.425	35	94.0585
TRINITY_DN909_c0_g1_i2	827	644.544	114	76.2524
TRINITY_DN983_c0_g1_i3	2566	2383.54	1823	329.735
TRINITY_DN997_c1_g3_i1	519	336.931	288	368.513
TRINITY_DN997_c1_g2_i1	355	179.3	0	0
TRINITY_DN997_c1_g2_i2	824	641.544	238	159.938
TRINITY_DN997_c1_g1_i8	695	512.544	346.803	291.711
TRINITY_DN997_c1_g1_i5	700	517.544	211.95	176.558
TRINITY_DN997_c1_g1_i4	742	559.544	1629	1255.13
TRINITY_DN997_c1_g1_i1	707	524.544	664.341	546.022
TRINITY_DN997_c1_g1_i3	797	614.544	238	166.965
TRINITY_DN997_c1_g1_i2	768	585.544	536.906	395.312
TRINITY_DN997_c0_g1_i2	462	280.725	3379.97	5190.78
TRINITY_DN997_c0_g1_i3	575	392.682	769.025	844.307
TRINITY_DN960_c0_g1_i1	1348	1165.54	16.4823	6.09662
TRINITY_DN960_c0_g1_i3	1081	898.544	3.51773	1.68781
TRINITY_DN974_c0_g1_i4	1403	1220.54	995.524	351.641
TRINITY_DN974_c0_g1_i2	1814	1631.54	2343.48	619.246
TRINITY_DN961_c0_g1_i4	1011	828.544	108.281	56.3426
TRINITY_DN961_c0_g1_i6	237	82.4647	18.529	96.8692
TRINITY_DN961_c0_g1_i1	560	377.682	5.1903	5.92471
TRINITY_DN944_c0_g1_i4	954	771.544	2088.27	1166.88
TRINITY_DN944_c0_g1_i7	633	450.682	581.833	556.581
TRINITY_DN944_c0_g1_i8	462	280.725	16.895	25.9465
TRINITY_DN914_c0_g1_i4	1194	1011.54	345	147.04
TRINITY_DN987_c0_g1_i2	1094	911.544	39	18.4454
TRINITY_DN964_c0_g4_i1	811	628.544	799	548.04
TRINITY_DN964_c0_g1_i1	691	508.544	2288	1939.67
TRINITY_DN964_c0_g2_i2	614	431.682	0	0
TRINITY_DN964_c0_g2_i5	905	722.544	2786.19	1662.45
TRINITY_DN964_c0_g2_i4	563	380.682	681.809	772.149
TRINITY_DN964_c0_g3_i2	449	268.084	95	152.775
TRINITY_DN964_c0_g3_i1	868	685.544	999	628.248
TRINITY_DN934_c1_g2_i1	608	425.682	0	0
TRINITY_DN934_c1_g1_i2	878	695.544	0	0
TRINITY_DN934_c0_g1_i1	2065	1882.54	3	0.687032
TRINITY_DN977_c1_g1_i1	1394	1211.54	3587.12	1276.46
TRINITY_DN977_c1_g1_i3	609	426.682	325.88	329.272
TRINITY_DN977_c1_g1_i2	846	663.544	505	328.113
TRINITY_DN924_c0_g1_i1	1331	1148.54	4423.31	1660.36
TRINITY_DN924_c0_g1_i2	1400	1217.54	32.6863	11.574
TRINITY_DN990_c0_g1_i5	1654	1471.54	272	79.6887
TRINITY_DN973_c0_g1_i2	1261	1078.54	2627	1050.08
TRINITY_DN973_c0_g2_i1	223	72.6798	2	11.8636
TRINITY_DN913_c0_g1_i6	482	300.408	622.575	893.473
TRINITY_DN913_c0_g1_i2	294	126.926	2.08413	7.07907
TRINITY_DN913_c0_g1_i3	860	677.544	782.341	497.806
TRINITY_DN913_c0_g2_i1	790	607.544	1527	1083.58
TRINITY_DN928_c0_g1_i1	671	488.544	1410	1244.28
TRINITY_DN928_c0_g2_i2	531	348.828	1266	1564.67
TRINITY_DN915_c0_g1_i4	673	490.544	93.5982	82.2603
TRINITY_DN915_c0_g1_i5	569	386.682	10.4336	11.6327
TRINITY_DN915_c0_g1_i6	446	265.218	6.96827	11.3272
TRINITY_DN976_c0_g1_i4	1106	923.544	3.52743	1.64665
TRINITY_DN976_c0_g1_i7	504	322.129	0	0
TRINITY_DN976_c0_g1_i3	711	528.544	1.99378	1.62629
TRINITY_DN976_c0_g1_i8	603	420.682	1.17221	1.2013
TRINITY_DN976_c0_g1_i9	1050	867.544	8.30659	4.12793
TRINITY_DN981_c0_g1_i1	1040	857.544	36.5799	18.3903
TRINITY_DN981_c0_g1_i2	1169	986.544	19.4201	8.48663
TRINITY_DN943_c0_g1_i2	1151	968.544	5768	2567.48
TRINITY_DN963_c0_g1_i2	961	778.544	1	0.553755
TRINITY_DN920_c0_g1_i4	788	605.544	311.244	221.593
TRINITY_DN920_c0_g1_i1	818	635.544	189.833	128.774
TRINITY_DN920_c0_g1_i3	851	668.544	4001.92	2580.71
TRINITY_DN953_c0_g1_i1	1880	1697.54	3510.72	891.612
TRINITY_DN953_c0_g1_i2	2008	1825.54	859.281	202.929
TRINITY_DN916_c0_g1_i4	973	790.544	4	2.1814
TRINITY_DN916_c0_g1_i1	1355	1172.54	2	0.735363
TRINITY_DN938_c0_g1_i5	475	293.467	746.587	1096.79
TRINITY_DN938_c0_g1_i2	1040	857.544	2416.41	1214.83
TRINITY_DN980_c0_g1_i5	233	79.7312	10	54.072
TRINITY_DN980_c0_g1_i6	951	768.544	489	274.31
TRINITY_DN980_c0_g1_i7	659	476.544	100	90.4687
TRINITY_DN980_c0_g1_i1	290	123.733	17	59.2333
TRINITY_DN980_c0_g1_i3	247	89.6236	2	9.62075
TRINITY_DN980_c0_g2_i1	211	64.6053	1	6.67318
TRINITY_DN980_c0_g2_i2	209	63.2686	1	6.81417
TRINITY_DN965_c0_g1_i6	658	475.544	273.898	248.313
TRINITY_DN965_c0_g1_i10	1094	911.544	1264.1	597.868
TRINITY_DN907_c1_g1_i5	876	693.544	75.3592	46.845
TRINITY_DN907_c1_g1_i1	856	673.544	1395.55	893.265
TRINITY_DN907_c1_g1_i3	574	391.682	381.63	420.059
TRINITY_DN907_c1_g1_i2	671	488.544	8.461	7.46654
TRINITY_DN907_c0_g1_i4	780	597.544	1188	857.132
TRINITY_DN907_c0_g1_i1	233	79.7312	1	5.4072
TRINITY_DN907_c0_g1_i2	277	112.986	13	49.6042
TRINITY_DN958_c0_g1_i6	218	69.2336	1	6.22708
TRINITY_DN958_c0_g1_i2	1069	886.544	84.9452	41.3085
TRINITY_DN958_c0_g1_i8	992	809.544	16.9488	9.02607
TRINITY_DN958_c0_g1_i12	498	316.161	30.4537	41.5273
TRINITY_DN958_c0_g1_i10	1015	832.544	95.6523	49.5324
TRINITY_DN939_c0_g1_i4	629	446.682	502.926	485.408
TRINITY_DN939_c0_g1_i1	278	113.759	27.0736	102.603
TRINITY_DN939_c0_g2_i8	820	637.544	1906.63	1289.31
TRINITY_DN939_c0_g2_i3	387	209.085	21.3553	44.0335
TRINITY_DN939_c0_g2_i2	485	303.378	282.011	400.759
TRINITY_DN939_c0_g2_i5	877	694.544	1031.19	640.086
TRINITY_DN939_c0_g2_i6	748	565.544	1559.81	1189.07
TRINITY_DN910_c0_g1_i1	1569	1386.54	53	16.4795
TRINITY_DN900_c0_g1_i1	909	726.544	5936	3522.35
TRINITY_DN900_c0_g2_i1	241	85.2092	2	10.1192
TRINITY_DN994_c0_g1_i7	731	548.544	36.476	28.6679
TRINITY_DN994_c0_g1_i3	558	375.682	418.221	479.939
TRINITY_DN994_c0_g1_i10	796	613.544	1898.59	1334.1
TRINITY_DN994_c0_g1_i11	793	610.544	1039.71	734.17
TRINITY_DN993_c0_g1_i1	1869	1686.54	7	1.78938
TRINITY_DN982_c0_g1_i7	290	123.733	2.28874	7.97467
