target_id	length	eff_length	est_counts	tpm
TRINITY_DN819_c0_g1_i2	218	47.9944	0	0
TRINITY_DN809_c0_g1_i5	851	657.56	359.606	495.595
TRINITY_DN809_c0_g1_i6	804	610.56	1764.39	2618.8
TRINITY_DN809_c0_g1_i1	370	178.094	0	0
TRINITY_DN851_c0_g1_i1	1179	985.56	903	830.31
TRINITY_DN816_c0_g1_i4	296	109.209	0	0
TRINITY_DN816_c0_g1_i2	548	354.596	0	0
TRINITY_DN872_c0_g1_i1	805	611.56	12	17.7819
TRINITY_DN872_c0_g2_i1	896	702.56	0	0
TRINITY_DN872_c0_g3_i4	604	410.56	0	0
TRINITY_DN872_c0_g3_i3	668	474.56	59	112.667
TRINITY_DN872_c0_g3_i1	556	362.56	0	0
TRINITY_DN842_c0_g1_i5	238	61.7672	0	0
TRINITY_DN842_c0_g1_i1	237	61.001	0	0
TRINITY_DN842_c0_g1_i2	783	589.56	4497	6912.43
TRINITY_DN854_c0_g1_i1	716	522.56	4158	7210.81
TRINITY_DN818_c0_g1_i1	1294	1100.56	117	96.3403
TRINITY_DN818_c0_g1_i3	1392	1198.56	0	0
TRINITY_DN818_c0_g2_i4	1589	1395.56	96	62.3388
TRINITY_DN896_c0_g1_i1	1115	921.56	268.408	263.941
TRINITY_DN896_c0_g1_i2	256	75.3454	0	0
TRINITY_DN896_c0_g1_i3	1019	825.56	611.592	671.35
TRINITY_DN827_c0_g1_i5	1201	1007.56	0	0
TRINITY_DN827_c0_g1_i2	2013	1819.56	0	0
TRINITY_DN827_c0_g1_i3	286	100.331	0	0
TRINITY_DN874_c0_g1_i2	3967	3773.56	0	0
TRINITY_DN874_c0_g1_i3	4042	3848.56	0	0
TRINITY_DN874_c0_g2_i1	299	111.888	0	0
TRINITY_DN886_c0_g1_i4	705	511.56	0	0
TRINITY_DN886_c0_g1_i5	676	482.56	0	0
TRINITY_DN886_c0_g1_i1	617	423.56	0	0
TRINITY_DN865_c0_g1_i2	1059	865.56	9037	9461.56
TRINITY_DN865_c0_g2_i1	208	41.3571	0	0
TRINITY_DN899_c0_g1_i1	544	350.596	0	0
TRINITY_DN899_c0_g2_i1	1701	1507.56	0	0
TRINITY_DN899_c0_g3_i1	13038	12844.6	0	0
TRINITY_DN878_c0_g1_i1	848	654.56	494	683.932
TRINITY_DN859_c0_g1_i4	1012	818.56	5.48557	6.07306
TRINITY_DN859_c0_g1_i5	790	596.56	26.7089	40.5731
TRINITY_DN859_c0_g1_i6	653	459.56	15.0843	29.7454
TRINITY_DN859_c0_g1_i1	842	648.56	269.721	376.878
TRINITY_DN815_c0_g1_i1	849	655.56	0	0
TRINITY_DN884_c0_g1_i1	2480	2286.56	0	0
TRINITY_DN858_c0_g1_i2	1341	1147.56	0	0
TRINITY_DN828_c0_g1_i2	727	533.56	0	0
TRINITY_DN856_c0_g1_i5	1080	886.56	1.65707	1.69383
TRINITY_DN856_c0_g1_i2	773	579.56	0	0
TRINITY_DN856_c0_g1_i3	861	667.56	194.343	263.824
TRINITY_DN840_c0_g1_i5	659	465.56	915	1781.07
TRINITY_DN877_c0_g1_i1	560	366.56	0	0
TRINITY_DN877_c0_g1_i2	1143	949.56	0	0
TRINITY_DN808_c0_g1_i2	923	729.56	0	0
TRINITY_DN876_c0_g1_i1	694	500.56	0	0
TRINITY_DN864_c0_g1_i1	1624	1430.56	41.6868	26.4075
TRINITY_DN864_c0_g1_i2	1534	1340.56	1656.31	1119.67
TRINITY_DN852_c0_g1_i4	294	107.492	0	0
TRINITY_DN852_c0_g1_i5	909	715.56	0	0
TRINITY_DN852_c0_g1_i6	1175	981.56	0	0
TRINITY_DN979_c0_g1_i1	1123	929.56	3412.31	3326.64
TRINITY_DN979_c0_g1_i2	1209	1015.56	28.6937	25.6045
TRINITY_DN912_c0_g1_i2	1409	1215.56	0	0
TRINITY_DN971_c0_g1_i4	733	539.56	0	0
TRINITY_DN971_c0_g1_i6	471	277.748	0	0
TRINITY_DN971_c0_g1_i7	652	458.56	0	0
TRINITY_DN971_c0_g1_i1	852	658.56	0	0
TRINITY_DN971_c0_g1_i2	238	61.7672	0	0
TRINITY_DN971_c0_g1_i3	1653	1459.56	0	0
TRINITY_DN971_c0_g1_i15	608	414.56	0	0
TRINITY_DN971_c0_g1_i12	443	249.957	0	0
TRINITY_DN951_c2_g2_i1	220	49.388	0	0
TRINITY_DN951_c2_g3_i3	211	43.2596	1.54668	32.4007
TRINITY_DN951_c2_g3_i4	1423	1229.56	36.4533	26.8672
TRINITY_DN951_c1_g1_i1	210	42.6516	0	0
TRINITY_DN951_c1_g1_i3	215	46.0135	0	0
TRINITY_DN951_c1_g1_i2	204	39.0404	0	0
TRINITY_DN951_c2_g1_i2	202	37.8413	0	0
TRINITY_DN951_c2_g1_i1	209	42.0295	0	0
TRINITY_DN951_c2_g1_i4	219	48.7376	0	0
TRINITY_DN951_c2_g6_i1	617	423.56	378	808.747
TRINITY_DN951_c2_g7_i1	219	48.7376	0	0
TRINITY_DN951_c2_g4_i1	253	73.0681	0	0
TRINITY_DN951_c2_g4_i2	253	73.0681	0	0
TRINITY_DN951_c2_g5_i1	1960	1766.56	1860	954.158
TRINITY_DN951_c2_g8_i1	207	40.8013	0	0
TRINITY_DN972_c0_g1_i1	871	677.56	0	0
TRINITY_DN972_c0_g1_i2	864	670.56	0	0
TRINITY_DN962_c1_g1_i4	986	792.56	0	0
TRINITY_DN962_c1_g1_i6	414	221.193	0	0
TRINITY_DN962_c1_g1_i3	970	776.56	0	0
TRINITY_DN962_c1_g1_i2	1002	808.56	0	0
TRINITY_DN962_c0_g1_i1	592	398.56	0	0
TRINITY_DN908_c0_g1_i4	438	245.006	99	366.179
TRINITY_DN908_c0_g1_i1	369	177.166	0	0
TRINITY_DN908_c0_g1_i8	228	54.5732	0	0
TRINITY_DN908_c0_g3_i1	212	43.8957	0	0
TRINITY_DN946_c0_g1_i2	899	705.56	923.651	1186.34
TRINITY_DN946_c0_g1_i3	759	565.56	357.349	572.597
TRINITY_DN948_c0_g1_i1	1266	1072.56	865	730.853
TRINITY_DN919_c0_g1_i1	1159	965.56	38.4043	36.0443
TRINITY_DN919_c0_g1_i2	1032	838.56	201.596	217.863
TRINITY_DN988_c0_g1_i4	1804	1610.56	3581.25	2015.08
TRINITY_DN988_c0_g1_i5	205	39.6483	0	0
TRINITY_DN988_c0_g1_i6	1149	955.56	741.752	703.455
TRINITY_DN988_c0_g1_i3	210	42.6516	0	0
TRINITY_DN945_c0_g1_i6	478	284.748	0	0
TRINITY_DN945_c0_g1_i2	340	149.447	0	0
TRINITY_DN901_c0_g1_i4	457	263.856	0	0
TRINITY_DN901_c0_g1_i5	707	513.56	42.06	74.2187
TRINITY_DN901_c0_g1_i6	469	275.748	0	0
TRINITY_DN901_c0_g1_i1	486	292.719	10.94	33.8691
TRINITY_DN901_c0_g2_i1	204	39.0404	0	0
TRINITY_DN901_c0_g3_i1	222	50.6447	0	0
TRINITY_DN968_c0_g1_i1	1585	1391.56	89.8463	58.5105
TRINITY_DN968_c0_g1_i2	1499	1305.56	4147.15	2878.65
TRINITY_DN956_c1_g1_i6	489	295.719	1	3.06447
TRINITY_DN956_c1_g1_i1	852	658.56	1	1.37607
TRINITY_DN956_c0_g1_i1	481	287.748	0	0
TRINITY_DN956_c0_g1_i2	243	65.4386	0	0
TRINITY_DN917_c0_g1_i1	273	89.1688	0	0
TRINITY_DN917_c0_g1_i2	976	782.56	5	5.79013
TRINITY_DN937_c0_g1_i1	911	717.56	0	0
TRINITY_DN984_c0_g1_i2	867	673.56	3160	4251.54
TRINITY_DN989_c0_g1_i1	1005	811.56	1598.62	1785.09
TRINITY_DN989_c0_g1_i3	1011	817.56	817.377	906.021
TRINITY_DN905_c0_g1_i1	1336	1142.56	140	111.041
TRINITY_DN966_c0_g1_i1	1119	925.56	13454	13172.9
TRINITY_DN909_c1_g1_i1	342	151.31	0	0
TRINITY_DN909_c0_g1_i4	334	143.85	0	0
TRINITY_DN909_c0_g1_i2	827	633.56	0	0
TRINITY_DN983_c0_g1_i3	2566	2372.56	0	0
TRINITY_DN997_c1_g3_i1	519	325.596	217.04	604.084
TRINITY_DN997_c1_g2_i1	355	163.659	8.3165	46.0507
TRINITY_DN997_c1_g2_i2	824	630.56	1745.68	2508.85
TRINITY_DN997_c1_g1_i8	695	501.56	104.962	189.647
TRINITY_DN997_c1_g1_i5	700	506.56	0	0
TRINITY_DN997_c1_g1_i4	742	548.56	3816	6304.05
TRINITY_DN997_c1_g1_i1	707	513.56	6004.91	10596.2
TRINITY_DN997_c1_g1_i3	797	603.56	169.245	254.115
TRINITY_DN997_c1_g1_i2	768	574.56	2157.84	3403.45
TRINITY_DN997_c0_g1_i2	462	268.776	0	0
TRINITY_DN997_c0_g1_i3	575	381.56	0	0
TRINITY_DN960_c0_g1_i1	1348	1154.56	0	0
TRINITY_DN960_c0_g1_i3	1081	887.56	0	0
TRINITY_DN974_c0_g1_i4	1403	1209.56	0	0
TRINITY_DN974_c0_g1_i2	1814	1620.56	0	0
TRINITY_DN961_c0_g1_i4	1011	817.56	331.079	366.984
TRINITY_DN961_c0_g1_i6	237	61.001	0	0
TRINITY_DN961_c0_g1_i1	560	366.56	26.9211	66.5554
TRINITY_DN944_c0_g1_i4	954	760.56	0	0
TRINITY_DN944_c0_g1_i7	633	439.56	0	0
TRINITY_DN944_c0_g1_i8	462	268.776	0	0
TRINITY_DN914_c0_g1_i4	1194	1000.56	66	59.7773
TRINITY_DN987_c0_g1_i2	1094	900.56	0	0
TRINITY_DN964_c0_g4_i1	811	617.56	979	1436.61
TRINITY_DN964_c0_g1_i1	691	497.56	0	0
TRINITY_DN964_c0_g2_i2	614	420.56	3.23794	6.97713
TRINITY_DN964_c0_g2_i5	905	711.56	5013.8	6385.45
TRINITY_DN964_c0_g2_i4	563	369.56	1144.96	2807.63
TRINITY_DN964_c0_g3_i2	449	255.881	0	0
TRINITY_DN964_c0_g3_i1	868	674.56	0	0
TRINITY_DN934_c1_g2_i1	608	414.56	0	0
TRINITY_DN934_c1_g1_i2	878	684.56	0	0
TRINITY_DN934_c0_g1_i1	2065	1871.56	0	0
TRINITY_DN977_c1_g1_i1	1394	1200.56	4712.32	3557.03
TRINITY_DN977_c1_g1_i3	609	415.56	514.676	1122.37
TRINITY_DN977_c1_g1_i2	846	652.56	0	0
TRINITY_DN924_c0_g1_i1	1331	1137.56	1356.73	1080.82
TRINITY_DN924_c0_g1_i2	1400	1206.56	16.2728	12.2222
TRINITY_DN990_c0_g1_i5	1654	1460.56	0	0
TRINITY_DN973_c0_g1_i2	1261	1067.56	0	0
TRINITY_DN973_c0_g2_i1	223	51.3156	0	0
TRINITY_DN913_c0_g1_i6	482	288.748	663.397	2082.04
TRINITY_DN913_c0_g1_i2	294	107.492	0	0
TRINITY_DN913_c0_g1_i3	860	666.56	2030.6	2760.71
TRINITY_DN913_c0_g2_i1	790	596.56	2010	3053.36
TRINITY_DN928_c0_g1_i1	671	477.56	0	0
TRINITY_DN928_c0_g2_i2	531	337.596	1184	3178.27
TRINITY_DN915_c0_g1_i4	673	479.56	26.4705	50.0212
TRINITY_DN915_c0_g1_i5	569	375.56	7.52952	18.1687
TRINITY_DN915_c0_g1_i6	446	252.907	1	3.58323
TRINITY_DN976_c0_g1_i4	1106	912.56	0	0
TRINITY_DN976_c0_g1_i7	504	310.658	0	0
TRINITY_DN976_c0_g1_i3	711	517.56	0	0
TRINITY_DN976_c0_g1_i8	603	409.56	0	0
TRINITY_DN976_c0_g1_i9	1050	856.56	0	0
TRINITY_DN981_c0_g1_i1	1040	846.56	542.002	580.201
TRINITY_DN981_c0_g1_i2	1169	975.56	242.998	225.728
TRINITY_DN943_c0_g1_i2	1151	957.56	0	0
TRINITY_DN963_c0_g1_i2	961	767.56	6215	7337.78
TRINITY_DN920_c0_g1_i4	788	594.56	247.958	377.936
TRINITY_DN920_c0_g1_i1	818	624.56	97.2222	141.067
TRINITY_DN920_c0_g1_i3	851	657.56	4701.82	6479.87
TRINITY_DN953_c0_g1_i1	1880	1686.56	488.13	262.283
TRINITY_DN953_c0_g1_i2	2008	1814.56	204.87	102.316
TRINITY_DN916_c0_g1_i4	973	779.56	0	0
TRINITY_DN916_c0_g1_i1	1355	1161.56	0	0
TRINITY_DN938_c0_g1_i5	475	281.748	0	0
TRINITY_DN938_c0_g1_i2	1040	846.56	1196	1280.29
TRINITY_DN980_c0_g1_i5	233	58.0196	1	15.6193
TRINITY_DN980_c0_g1_i6	951	757.56	609	728.511
TRINITY_DN980_c0_g1_i7	659	465.56	77	149.882
TRINITY_DN980_c0_g1_i1	290	103.901	18	156.996
TRINITY_DN980_c0_g1_i3	247	68.4809	9	119.099
TRINITY_DN980_c0_g2_i1	211	43.2596	0	0
TRINITY_DN980_c0_g2_i2	209	42.0295	0	0
TRINITY_DN965_c0_g1_i6	658	464.56	240.171	468.504
TRINITY_DN965_c0_g1_i10	1094	900.56	1002.83	1009.14
TRINITY_DN907_c1_g1_i5	876	682.56	199.343	264.664
TRINITY_DN907_c1_g1_i1	856	662.56	650.337	889.506
TRINITY_DN907_c1_g1_i3	574	380.56	90.0965	214.546
TRINITY_DN907_c1_g1_i2	671	477.56	1.22399	2.32267
TRINITY_DN907_c0_g1_i4	780	586.56	699	1079.94
TRINITY_DN907_c0_g1_i1	233	58.0196	0	0
TRINITY_DN907_c0_g1_i2	277	92.6144	1	9.78492
TRINITY_DN958_c0_g1_i6	218	47.9944	1.01826	19.2266
TRINITY_DN958_c0_g1_i2	1069	875.56	1194.37	1236.2
TRINITY_DN958_c0_g1_i8	992	798.56	782.482	887.979
TRINITY_DN958_c0_g1_i12	498	304.689	12.7608	37.9541
TRINITY_DN958_c0_g1_i10	1015	821.56	132.367	146.008
TRINITY_DN939_c0_g1_i4	629	435.56	58	120.675
TRINITY_DN939_c0_g1_i1	278	93.446	0	0
TRINITY_DN939_c0_g2_i8	820	626.56	32.5118	47.0234
TRINITY_DN939_c0_g2_i3	387	194.667	0	0
TRINITY_DN939_c0_g2_i2	485	291.719	221.488	688.052
TRINITY_DN939_c0_g2_i5	877	683.56	0	0
TRINITY_DN939_c0_g2_i6	748	554.56	6	9.80479
TRINITY_DN910_c0_g1_i1	1569	1375.56	30	19.7641
TRINITY_DN900_c0_g1_i1	909	715.56	8373	10604
TRINITY_DN900_c0_g2_i1	241	63.9596	1	14.1687
TRINITY_DN994_c0_g1_i7	731	537.56	8.26206	13.9283
TRINITY_DN994_c0_g1_i3	558	364.56	28.0867	69.8181
TRINITY_DN994_c0_g1_i10	796	602.56	1570.96	2362.66
TRINITY_DN994_c0_g1_i11	793	599.56	818.687	1237.43
TRINITY_DN993_c0_g1_i1	1869	1675.56	0	0
TRINITY_DN982_c0_g1_i7	290	103.901	0	0
TRINITY_DN982_c0_g1_i1	554	360.56	0	0
TRINITY_DN982_c0_g1_i3	432	239.079	3.62647	13.7461
TRINITY_DN982_c0_g1_i8	396	203.488	0	0
TRINITY_DN982_c0_g1_i12	691	497.56	6.37353	11.6083
TRINITY_DN982_c0_g1_i11	206	40.1668	0	0
TRINITY_DN906_c0_g1_i1	757	563.56	1546.11	2486.2
TRINITY_DN906_c0_g1_i2	878	684.56	970.889	1285.27
TRINITY_DN902_c0_g1_i1	976	782.56	0	0
TRINITY_DN902_c0_g1_i3	387	194.667	0	0
TRINITY_DN929_c0_g1_i4	408	215.279	5.15128	21.6844
TRINITY_DN929_c0_g1_i1	537	343.596	111.731	294.686
TRINITY_DN929_c0_g1_i2	560	366.56	29.1181	71.987
TRINITY_DN929_c0_g2_i1	222	50.6447	0	0
TRINITY_DN952_c0_g1_i1	646	452.56	3156.45	6320.6
TRINITY_DN952_c0_g2_i1	411	218.215	180.714	750.486
TRINITY_DN952_c0_g2_i2	521	327.596	596.569	1650.28
TRINITY_DN952_c0_g3_i1	656	462.56	828	1622.18
TRINITY_DN931_c0_g1_i4	799	605.56	2	2.99301
TRINITY_DN931_c0_g1_i5	393	200.549	0	0
TRINITY_DN931_c0_g1_i1	463	269.776	0	0
TRINITY_DN986_c0_g1_i5	498	304.689	0	0
TRINITY_DN986_c0_g1_i1	427	234.102	0	0
TRINITY_DN986_c0_g1_i3	461	267.829	0	0
TRINITY_DN986_c0_g1_i8	535	341.596	0	0
TRINITY_DN986_c0_g1_i12	424	231.125	0	0
TRINITY_DN986_c0_g1_i13	381	188.802	0	0
TRINITY_DN996_c0_g1_i1	1488	1294.56	0	0
TRINITY_DN996_c0_g1_i3	1571	1377.56	0	0
TRINITY_DN950_c0_g1_i1	2171	1977.56	2668.27	1222.75
TRINITY_DN950_c0_g1_i3	2250	2056.56	308.729	136.042
TRINITY_DN975_c0_g1_i5	227	53.9257	0	0
TRINITY_DN975_c0_g1_i1	363	171.358	67	354.329
TRINITY_DN975_c0_g1_i3	1084	890.56	1318	1341.18
TRINITY_DN957_c0_g1_i1	1475	1281.56	95.5256	67.5486
TRINITY_DN957_c0_g1_i2	1445	1251.56	65.4744	47.4084
TRINITY_DN932_c0_g1_i2	516	322.596	0	0
TRINITY_DN932_c0_g2_i1	856	662.56	5545.35	7584.71
TRINITY_DN932_c0_g3_i1	206	40.1668	1	22.5615
TRINITY_DN998_c0_g1_i6	2901	2707.56	51	17.0698
TRINITY_DN998_c0_g1_i7	349	157.886	0	0
TRINITY_DN998_c0_g1_i9	245	66.9561	0	0
TRINITY_DN998_c0_g1_i12	2732	2538.56	0	0
TRINITY_DN969_c0_g1_i1	1738	1544.56	420	246.422
TRINITY_DN911_c0_g1_i4	776	582.56	0	0
TRINITY_DN911_c0_g1_i5	292	105.704	0	0
TRINITY_DN911_c0_g1_i6	688	494.56	7.46996	13.6878
TRINITY_DN911_c0_g1_i1	658	464.56	2.1963	4.28436
TRINITY_DN911_c0_g1_i2	825	631.56	3.7818	5.42649
TRINITY_DN911_c0_g1_i3	394	201.549	0	0
TRINITY_DN911_c0_g1_i9	662	468.56	2.55194	4.93562
TRINITY_DN995_c0_g1_i2	1514	1320.56	2951	2025.1
TRINITY_DN995_c0_g1_i3	1607	1413.56	0	0
TRINITY_DN959_c0_g1_i3	1811	1617.56	0	0
TRINITY_DN955_c0_g1_i1	1959	1765.56	858	440.393
TRINITY_DN970_c0_g1_i4	334	143.85	1165.64	7343.28
TRINITY_DN970_c0_g1_i5	269	85.8754	44.3596	468.117
TRINITY_DN970_c0_g1_i1	756	562.56	1154	1858.97
TRINITY_DN970_c0_g1_i2	305	117.261	0	0
TRINITY_DN970_c0_g1_i8	257	76.1348	0	0
TRINITY_DN935_c1_g2_i1	823	629.56	0	0
TRINITY_DN935_c1_g1_i9	544	350.596	22.6313	58.4976
TRINITY_DN935_c1_g1_i8	784	590.56	76.1111	116.794
TRINITY_DN935_c1_g1_i4	960	766.56	8.2604	9.76542
TRINITY_DN935_c1_g1_i7	1068	874.56	90.3966	93.6695
TRINITY_DN935_c1_g1_i1	849	655.56	77.3002	106.857
TRINITY_DN935_c1_g1_i3	1215	1021.56	128.499	113.991
TRINITY_DN935_c1_g1_i2	491	297.719	199.71	607.894
TRINITY_DN935_c1_g1_i15	947	753.56	0.231678	0.278613
TRINITY_DN935_c1_g1_i14	1172	978.56	142.958	132.391
TRINITY_DN935_c1_g1_i17	1029	835.56	138.902	150.649
TRINITY_DN935_c0_g1_i2	454	260.856	0	0
TRINITY_DN941_c0_g1_i1	668	474.56	0	0
TRINITY_DN941_c0_g1_i2	1264	1070.56	0	0
TRINITY_DN941_c0_g1_i3	642	448.56	0	0
TRINITY_DN941_c0_g2_i1	213	44.5962	0	0
TRINITY_DN918_c0_g1_i1	909	715.56	3356	4250.22
TRINITY_DN918_c0_g2_i1	975	781.56	4252	4930.22
TRINITY_DN967_c0_g1_i4	284	98.624	0	0
TRINITY_DN967_c0_g1_i2	297	110.107	0	0
TRINITY_DN967_c0_g2_i3	849	655.56	29.3312	40.5464
TRINITY_DN967_c0_g3_i4	566	372.56	1	2.43242
TRINITY_DN967_c0_g3_i3	522	328.596	13	35.8523
TRINITY_DN967_c0_g3_i1	448	254.881	19	67.554
TRINITY_DN985_c0_g1_i1	961	767.56	0	0
TRINITY_DN925_c0_g1_i1	1287	1093.56	873.318	723.711
TRINITY_DN925_c0_g1_i2	1062	868.56	134.682	140.523
TRINITY_DN926_c0_g1_i2	1428	1234.56	0	0
TRINITY_DN940_c0_g1_i4	621	427.56	1276	2704.51
TRINITY_DN940_c0_g1_i5	754	560.56	0	0
TRINITY_DN940_c0_g2_i2	745	551.56	0	0
TRINITY_DN940_c0_g3_i2	229	55.2594	0	0
TRINITY_DN933_c0_g1_i2	1120	926.56	0	0
TRINITY_DN933_c0_g1_i9	1100	906.56	0	0
TRINITY_DN954_c2_g2_i4	847	653.56	1478	2049.39
TRINITY_DN954_c0_g1_i4	1305	1111.56	98	79.8967
TRINITY_DN954_c0_g1_i5	1393	1199.56	0	0
TRINITY_DN954_c1_g3_i1	833	639.56	0	0
TRINITY_DN954_c1_g2_i1	241	63.9596	0	0
TRINITY_DN954_c1_g2_i2	1504	1310.56	0	0
TRINITY_DN954_c1_g1_i4	379	186.839	0	0
TRINITY_DN954_c1_g1_i1	880	686.56	1555	2052.52
TRINITY_DN954_c2_g1_i1	612	418.56	11.3026	24.4713
TRINITY_DN954_c2_g1_i6	757	563.56	1223.72	1967.78
TRINITY_DN954_c2_g1_i7	388	195.628	0	0
TRINITY_DN954_c2_g1_i5	845	651.56	785.609	1092.67
TRINITY_DN954_c2_g1_i8	822	628.56	836.398	1205.87
TRINITY_DN954_c2_g1_i10	483	289.748	668.971	2092.29
TRINITY_DN954_c1_g6_i1	4913	4719.56	188	36.0987
TRINITY_DN954_c1_g5_i1	991	797.56	0	0
TRINITY_DN954_c1_g4_i1	444	250.907	196	707.912
TRINITY_DN904_c0_g1_i3	828	634.56	5331	7613.28
TRINITY_DN942_c0_g1_i3	704	510.56	29	51.4739
TRINITY_DN936_c0_g1_i2	1206	1012.56	2	1.78997
TRINITY_DN921_c0_g1_i1	717	523.56	0	0
TRINITY_DN903_c0_g1_i4	774	580.56	0	0
TRINITY_DN947_c0_g1_i3	1568	1374.56	0	0
TRINITY_DN949_c1_g3_i1	337	146.747	7	43.228
TRINITY_DN949_c1_g2_i2	933	739.56	0	0
TRINITY_DN949_c1_g2_i3	311	122.68	0	0
TRINITY_DN949_c1_g2_i5	930	736.56	0	0
TRINITY_DN949_c1_g1_i1	248	69.2444	0	0
TRINITY_DN949_c0_g1_i1	1482	1288.56	0	0
TRINITY_DN978_c0_g1_i1	1125	931.56	1309	1273.4
TRINITY_DN978_c0_g2_i1	1456	1262.56	1838	1319.26
TRINITY_DN978_c0_g3_i6	732	538.56	0	0
TRINITY_DN978_c0_g3_i7	1327	1133.56	0	0
TRINITY_DN978_c0_g3_i5	1335	1141.56	0	0
TRINITY_DN922_c0_g1_i4	342	151.31	1.20583	7.22199
TRINITY_DN922_c0_g1_i1	3008	2814.56	791.447	254.828
TRINITY_DN922_c0_g1_i2	930	736.56	28.1706	34.6596
TRINITY_DN922_c0_g1_i12	3076	2882.56	73.5257	23.1152
TRINITY_DN922_c0_g1_i10	673	479.56	2.65062	5.00887
TRINITY_DN927_c0_g1_i4	418	225.148	1100.98	4431.47
TRINITY_DN927_c0_g1_i2	663	469.56	2973.02	5737.76
TRINITY_DN927_c0_g2_i1	532	338.596	653	1747.7
TRINITY_DN930_c0_g1_i1	756	562.56	0	0
TRINITY_DN992_c0_g1_i2	974	780.56	0	0
TRINITY_DN992_c0_g1_i3	395	202.549	0	0
TRINITY_DN999_c0_g1_i4	1672	1478.56	0	0
TRINITY_DN999_c0_g2_i1	2102	1908.56	0	0
TRINITY_DN923_c0_g1_i4	783	589.56	1639.82	2520.6
TRINITY_DN923_c0_g1_i1	798	604.56	1646.18	2467.59
TRINITY_DN991_c0_g1_i1	1117	923.56	4159.46	4081.39
TRINITY_DN991_c0_g1_i3	1015	821.56	10143.5	11188.9
TRINITY_DN1429_c0_g1_i1	636	442.56	0	0
TRINITY_DN1410_c0_g1_i1	345	154.171	40	235.123
TRINITY_DN1413_c0_g1_i1	354	162.708	0	0
TRINITY_DN1441_c0_g1_i1	210	42.6516	0	0
TRINITY_DN1473_c0_g1_i1	893	699.56	0	0
TRINITY_DN1448_c0_g1_i1	1034	840.56	54	58.2185
TRINITY_DN1487_c0_g1_i1	215	46.0135	0	0
TRINITY_DN1402_c0_g1_i1	202	37.8413	0	0
TRINITY_DN1474_c0_g1_i1	455	261.856	0	0
TRINITY_DN1483_c0_g1_i1	329	139.325	0	0
TRINITY_DN1421_c0_g1_i1	786	592.56	19	29.0574
TRINITY_DN1456_c0_g1_i1	968	774.56	0	0
TRINITY_DN1428_c0_g1_i1	996	802.56	0	0
TRINITY_DN1408_c0_g1_i1	248	69.2444	0	0
TRINITY_DN1457_c0_g1_i1	944	750.56	6	7.24439
TRINITY_DN1485_c0_g1_i1	273	89.1688	6	60.9781
TRINITY_DN1470_c0_g1_i1	310	121.718	21	156.351
TRINITY_DN1462_c0_g1_i1	587	393.56	3	6.9079
TRINITY_DN1454_c0_g1_i1	1310	1116.56	13	10.5511
TRINITY_DN1437_c0_g1_i1	1815	1621.56	0	0
TRINITY_DN1472_c0_g1_i1	319	129.967	0	0
TRINITY_DN1412_c0_g1_i1	227	53.9257	0	0
TRINITY_DN1449_c0_g1_i1	1004	810.56	87	97.268
TRINITY_DN1496_c0_g1_i1	233	58.0196	0	0
TRINITY_DN1478_c0_g1_i1	387	194.667	0	0
TRINITY_DN1463_c0_g1_i1	493	299.719	0	0
TRINITY_DN1443_c0_g1_i1	566	372.56	0	0
TRINITY_DN1409_c0_g1_i1	207	40.8013	0	0
TRINITY_DN1477_c0_g1_i1	455	261.856	0	0
TRINITY_DN1436_c0_g1_i1	370	178.094	0	0
TRINITY_DN1438_c0_g1_i1	268	85.0696	0	0
TRINITY_DN1460_c0_g1_i1	1465	1271.56	0	0
TRINITY_DN1440_c0_g1_i1	983	789.56	0	0
TRINITY_DN1433_c0_g1_i1	656	462.56	0	0
TRINITY_DN1461_c0_g1_i1	771	577.56	21	32.9502
TRINITY_DN1488_c0_g1_i1	669	475.56	215	409.703
TRINITY_DN1458_c0_g1_i1	290	103.901	0	0
TRINITY_DN1476_c0_g1_i1	398	205.426	0	0
TRINITY_DN1486_c0_g1_i1	259	77.7422	0	0
TRINITY_DN1424_c0_g1_i1	632	438.56	76	157.044
TRINITY_DN1469_c0_g1_i1	425	232.125	0	0
TRINITY_DN1467_c0_g1_i1	341	150.386	0	0
TRINITY_DN1464_c0_g1_i1	737	543.56	0	0
TRINITY_DN1444_c0_g1_i1	600	406.56	12	26.7481
TRINITY_DN1447_c0_g1_i1	1063	869.56	0	0
TRINITY_DN1475_c0_g1_i1	1223	1029.56	0	0
TRINITY_DN1400_c0_g1_i1	286	100.331	1	9.03238
TRINITY_DN1439_c0_g1_i1	472	278.748	2	6.50209
TRINITY_DN1432_c0_g1_i1	396	203.488	115	512.148
TRINITY_DN1465_c0_g1_i1	311	122.68	0	0
TRINITY_DN1425_c0_g1_i1	752	558.56	0	0
TRINITY_DN1489_c0_g1_i1	297	110.107	0	0
TRINITY_DN1471_c0_g1_i1	315	126.297	0	0
TRINITY_DN1493_c0_g1_i1	304	116.333	0	0
TRINITY_DN1450_c0_g1_i1	1737	1543.56	11	6.4581
TRINITY_DN1415_c0_g1_i1	283	97.7172	1	9.27395
TRINITY_DN1446_c0_g1_i1	621	427.56	0	0
TRINITY_DN1434_c0_g1_i1	786	592.56	0	0
TRINITY_DN1494_c0_g1_i1	652	458.56	0	0
TRINITY_DN1482_c0_g1_i1	202	37.8413	0	0
TRINITY_DN1407_c0_g1_i1	698	504.56	12	21.5528
