target_id	length	eff_length	est_counts	tpm
TRINITY_DN895_c0_g1_i1	1376	1186.08	718	146.329
TRINITY_DN802_c0_g1_i1	1953	1763.08	2158	295.87
TRINITY_DN875_c0_g1_i5	411	224.514	0	0
TRINITY_DN875_c0_g1_i6	436	248.391	664	646.18
TRINITY_DN875_c0_g1_i2	1048	858.084	1726	486.22
TRINITY_DN850_c0_g1_i2	1090	900.084	5323	1429.54
TRINITY_DN811_c0_g1_i2	827	637.084	568	215.513
TRINITY_DN811_c0_g2_i1	938	748.084	1912	617.816
TRINITY_DN891_c0_g1_i4	1367	1177.08	18.2875	3.75551
TRINITY_DN891_c0_g1_i1	1242	1052.08	1309.78	300.934
TRINITY_DN891_c0_g1_i2	1044	854.084	3339.5	945.155
TRINITY_DN891_c0_g1_i3	1268	1078.08	100.428	22.5178
TRINITY_DN891_c0_g2_i1	778	588.145	1655.99	680.604
TRINITY_DN891_c0_g2_i2	792	602.145	3.0142	1.21002
TRINITY_DN853_c0_g1_i2	1249	1059.08	335	76.4604
TRINITY_DN860_c0_g1_i1	1409	1219.08	589	116.789
TRINITY_DN849_c0_g1_i4	636	446.192	7.40647	4.01247
TRINITY_DN849_c0_g1_i1	487	298.14	357.577	289.916
TRINITY_DN849_c0_g1_i2	880	690.084	1119.02	391.973
TRINITY_DN871_c0_g1_i1	206	50.9342	43	204.071
TRINITY_DN871_c0_g2_i2	787	597.145	2613	1057.75
TRINITY_DN801_c0_g1_i5	2005	1815.08	1383.35	184.229
TRINITY_DN801_c0_g1_i2	371	186.619	761.645	986.549
TRINITY_DN801_c0_g2_i1	321	141.463	1	1.70875
TRINITY_DN890_c0_g1_i1	1273	1083.08	1478.44	329.961
TRINITY_DN890_c0_g1_i2	1250	1060.08	929.565	211.964
TRINITY_DN880_c0_g1_i1	202	48.3941	0	0
TRINITY_DN880_c0_g1_i2	209	53.0872	1	4.55336
TRINITY_DN880_c0_g2_i3	1061	871.084	3893	1080.3
TRINITY_DN888_c0_g1_i1	883	693.084	1761	614.18
TRINITY_DN888_c0_g2_i3	975	785.084	2289	704.777
TRINITY_DN835_c0_g1_i2	2811	2621.08	7	0.645564
TRINITY_DN814_c0_g1_i4	7610	7420.08	582	18.9599
TRINITY_DN805_c0_g1_i4	278	104.552	0	0
TRINITY_DN805_c0_g1_i1	571	381.354	86.4804	54.8166
TRINITY_DN805_c0_g1_i3	983	793.084	1013.52	308.912
TRINITY_DN810_c0_g1_i1	648	458.192	654.751	345.423
TRINITY_DN810_c0_g1_i2	585	395.315	764.249	467.319
TRINITY_DN844_c0_g1_i4	1671	1481.08	35.6197	5.81343
TRINITY_DN844_c0_g1_i5	365	181.05	3.08134	4.11399
TRINITY_DN844_c0_g1_i6	1554	1364.08	2227.3	394.693
TRINITY_DN844_c0_g1_i1	232	68.8192	0	0
TRINITY_DN843_c0_g1_i4	1505	1315.08	2513.63	462.03
TRINITY_DN843_c0_g1_i2	1528	1338.08	4099.37	740.552
TRINITY_DN889_c0_g1_i4	458	269.823	31.4129	28.1417
TRINITY_DN889_c0_g1_i1	847	657.084	2761.87	1016.02
TRINITY_DN889_c0_g1_i3	889	699.084	43.721	15.1176
TRINITY_DN825_c0_g1_i1	876	686.084	41	14.4454
TRINITY_DN825_c0_g1_i2	578	388.315	1	0.622498
TRINITY_DN825_c0_g1_i3	770	580.145	2	0.833327
TRINITY_DN825_c0_g2_i2	814	624.084	75	29.0496
TRINITY_DN825_c0_g3_i1	963	773.084	0	0
TRINITY_DN863_c0_g1_i4	1558	1368.08	1285.07	227.057
TRINITY_DN863_c0_g1_i2	944	754.084	2.93146	0.939695
TRINITY_DN832_c0_g1_i2	1081	891.084	2161.96	586.476
TRINITY_DN832_c0_g1_i3	997	807.084	96.0436	28.7655
TRINITY_DN841_c0_g1_i1	759	569.145	1435	609.468
TRINITY_DN841_c0_g1_i3	788	598.145	1829	739.145
TRINITY_DN841_c0_g2_i1	881	691.084	838	293.113
TRINITY_DN883_c0_g1_i2	977	787.084	20	6.1423
TRINITY_DN813_c0_g1_i1	428	240.786	1220.02	1224.78
TRINITY_DN813_c0_g1_i3	517	327.709	740.979	546.562
TRINITY_DN830_c0_g1_i1	391	205.491	8	9.41064
TRINITY_DN830_c0_g2_i1	1036	846.084	2284	652.536
TRINITY_DN870_c0_g1_i4	859	669.084	3831.6	1384.27
TRINITY_DN870_c0_g1_i1	409	222.604	1.0748	1.16712
TRINITY_DN870_c0_g1_i2	969	779.084	10.3202	3.20204
TRINITY_DN870_c0_g1_i3	891	701.084	613	211.355
TRINITY_DN870_c0_g2_i1	729	539.145	1183	530.397
TRINITY_DN836_c0_g1_i3	1354	1164.08	520	107.979
TRINITY_DN812_c0_g1_i1	1259	1069.08	350	79.1367
TRINITY_DN861_c0_g1_i1	1099	909.084	16.5997	4.41385
TRINITY_DN861_c0_g1_i2	902	712.084	4818.4	1635.66
TRINITY_DN845_c0_g1_i1	1260	1070.08	1919	433.49
TRINITY_DN824_c0_g1_i1	801	611.084	2325	919.695
TRINITY_DN887_c0_g1_i2	937	747.084	2241	725.094
TRINITY_DN820_c0_g1_i2	1248	1058.08	0	0
TRINITY_DN894_c0_g1_i1	1433	1243.08	3331.29	647.79
TRINITY_DN894_c0_g1_i2	542	352.607	1448.71	993.145
TRINITY_DN838_c0_g1_i2	1174	984.084	2712	666.161
TRINITY_DN804_c0_g1_i2	863	673.084	3827	1374.39
TRINITY_DN831_c0_g1_i1	820	630.084	367	140.796
TRINITY_DN831_c0_g2_i3	878	688.084	3029.84	1064.39
TRINITY_DN831_c0_g2_i2	372	187.562	2.16469	2.78981
TRINITY_DN881_c0_g1_i4	343	160.926	383.816	576.527
TRINITY_DN881_c0_g1_i5	384	198.758	3765	4578.92
TRINITY_DN881_c0_g1_i3	759	569.145	1969.18	836.345
TRINITY_DN869_c0_g1_i4	320	140.552	32.8685	56.528
TRINITY_DN869_c0_g1_i3	831	641.084	6237.13	2351.75
TRINITY_DN806_c0_g1_i4	701	511.145	485.991	229.83
TRINITY_DN806_c0_g1_i6	563	373.354	800.009	517.96
TRINITY_DN806_c0_g1_i7	671	481.145	973.986	489.327
TRINITY_DN806_c0_g1_i1	468	279.602	1.01431	0.876904
TRINITY_DN855_c0_g1_i4	690	500.145	0	0
TRINITY_DN855_c0_g1_i5	737	547.145	0	0
TRINITY_DN855_c0_g1_i2	1094	904.084	44.0415	11.7754
TRINITY_DN855_c0_g1_i3	1445	1255.08	684.29	131.792
TRINITY_DN855_c0_g1_i9	725	535.145	5.92243	2.67517
TRINITY_DN855_c0_g1_i10	564	374.354	169.746	109.607
TRINITY_DN848_c0_g1_i1	1187	997.084	0	0
TRINITY_DN848_c0_g1_i2	757	567.145	0	0
TRINITY_DN834_c0_g1_i6	412	225.469	0	0
TRINITY_DN834_c0_g1_i7	1211	1021.08	2144	507.557
TRINITY_DN834_c0_g1_i3	204	49.6505	0	0
TRINITY_DN834_c0_g2_i3	1581	1391.08	3075.56	534.433
TRINITY_DN834_c0_g2_i7	434	246.466	4.43605	4.35073
TRINITY_DN837_c0_g1_i1	829	639.084	252.524	95.5141
TRINITY_DN837_c0_g1_i2	889	699.084	250.476	86.608
TRINITY_DN803_c0_g1_i1	825	635.084	503	191.451
TRINITY_DN866_c0_g1_i4	1730	1540.08	4.27436	0.670885
TRINITY_DN866_c0_g1_i1	307	129.183	0	0
TRINITY_DN866_c0_g1_i2	308	130.1	0	0
TRINITY_DN866_c0_g1_i3	1630	1440.08	38.7256	6.50029
TRINITY_DN898_c0_g1_i5	1281	1091.08	135.305	29.9762
TRINITY_DN898_c0_g1_i6	218	59.1873	0	0
TRINITY_DN898_c0_g1_i1	380	194.997	7.51171	9.31176
TRINITY_DN898_c0_g1_i3	237	72.0933	1.18347	3.96812
TRINITY_DN898_c0_g2_i1	230	67.3138	7	25.1371
TRINITY_DN898_c0_g3_i1	297	120.432	1	2.00716
TRINITY_DN839_c0_g1_i6	345	162.742	1	1.48533
TRINITY_DN839_c0_g1_i2	451	262.929	10	9.19354
TRINITY_DN839_c0_g1_i8	274	101.269	0	0
TRINITY_DN839_c0_g1_i10	415	228.4	0	0
TRINITY_DN807_c0_g4_i1	264	93.2668	3	7.77528
TRINITY_DN807_c0_g1_i2	765	575.145	25	10.5071
TRINITY_DN807_c0_g2_i1	674	484.145	4	1.99713
TRINITY_DN807_c0_g3_i1	452	263.876	252	230.846
TRINITY_DN823_c0_g1_i1	674	484.145	3994	1994.14
TRINITY_DN868_c0_g1_i4	515	325.709	0	0
TRINITY_DN868_c0_g1_i6	385	199.717	0	0
TRINITY_DN868_c0_g1_i7	517	327.709	0	0
TRINITY_DN826_c0_g1_i2	1126	936.084	2	0.51646
TRINITY_DN897_c0_g1_i1	1391	1201.08	1211	243.721
TRINITY_DN892_c0_g1_i1	1655	1465.08	1077.2	177.727
TRINITY_DN892_c0_g1_i2	389	203.553	92.8032	110.206
TRINITY_DN846_c0_g1_i5	249	81.3833	1555.74	4620.88
TRINITY_DN846_c0_g1_i1	1389	1199.08	10864.3	2190.14
TRINITY_DN846_c0_g1_i3	438	250.316	1032	996.582
TRINITY_DN867_c0_g1_i3	953	763.084	3535	1119.8
TRINITY_DN885_c0_g1_i1	1301	1111.08	5139	1118.03
TRINITY_DN885_c0_g2_i2	1183	993.084	1999	486.574
TRINITY_DN833_c0_g1_i6	1068	878.084	17.3394	4.77331
TRINITY_DN833_c0_g1_i1	967	777.084	625.661	194.622
TRINITY_DN893_c0_g1_i2	979	789.084	4675.94	1432.41
TRINITY_DN893_c0_g1_i3	233	69.3982	9.05577	31.5427
TRINITY_DN800_c0_g1_i2	1158	968.084	5113	1276.69
TRINITY_DN819_c1_g1_i1	222	61.7661	0	0
TRINITY_DN819_c0_g1_i5	857	667.084	2545.2	922.28
TRINITY_DN819_c0_g1_i6	209	53.0872	0	0
TRINITY_DN819_c0_g1_i7	862	672.084	220.952	79.4687
TRINITY_DN819_c0_g1_i1	1024	834.084	1002.85	290.635
TRINITY_DN819_c0_g1_i2	218	59.1873	0	0
TRINITY_DN809_c0_g1_i5	851	661.084	670.948	245.332
TRINITY_DN809_c0_g1_i6	804	614.084	1633.05	642.827
TRINITY_DN809_c0_g1_i1	370	185.657	32	41.664
TRINITY_DN851_c0_g1_i1	1179	989.084	3432	838.757
TRINITY_DN816_c0_g1_i4	296	119.535	0	0
TRINITY_DN816_c0_g1_i2	548	358.5	802	540.763
TRINITY_DN872_c0_g1_i1	805	615.084	2258	887.384
TRINITY_DN872_c0_g2_i1	896	706.084	1981	678.188
TRINITY_DN872_c0_g3_i4	604	414.233	847.779	494.72
TRINITY_DN872_c0_g3_i3	668	478.145	1041	526.276
TRINITY_DN872_c0_g3_i1	556	366.427	544.221	359.012
TRINITY_DN842_c0_g1_i5	238	72.8292	0	0
TRINITY_DN842_c0_g1_i1	237	72.0933	0	0
TRINITY_DN842_c0_g1_i2	783	593.145	8947	3646.19
TRINITY_DN854_c0_g1_i1	716	526.145	1102	506.289
TRINITY_DN818_c0_g1_i1	1294	1104.08	1057.15	231.45
TRINITY_DN818_c0_g1_i3	1392	1202.08	5.84749	1.17586
TRINITY_DN818_c0_g2_i4	1589	1399.08	196	33.8637
TRINITY_DN896_c0_g1_i1	1115	925.084	389.035	101.655
TRINITY_DN896_c0_g1_i2	256	86.8533	1	2.78314
TRINITY_DN896_c0_g1_i3	1019	829.084	895.965	261.225
TRINITY_DN827_c0_g1_i5	1201	1011.08	0	0
TRINITY_DN827_c0_g1_i2	2013	1823.08	469	62.1854
TRINITY_DN827_c0_g1_i3	286	111.091	0	0
TRINITY_DN874_c0_g1_i2	3967	3777.08	119	7.61574
TRINITY_DN874_c0_g1_i3	4042	3852.08	0	0
TRINITY_DN874_c0_g2_i1	299	122.08	3	5.94016
TRINITY_DN886_c0_g1_i4	705	515.145	291.909	136.975
TRINITY_DN886_c0_g1_i5	676	486.145	368.466	183.212
TRINITY_DN886_c0_g1_i1	617	427.192	494.625	279.882
TRINITY_DN865_c0_g1_i2	1059	869.084	3880	1079.18
TRINITY_DN865_c0_g2_i1	208	52.3696	1	4.61576
TRINITY_DN899_c0_g1_i1	544	354.607	889	606.005
TRINITY_DN899_c0_g2_i1	1701	1511.08	2	0.319936
TRINITY_DN899_c0_g3_i1	13038	12848.1	1028	19.3409
TRINITY_DN878_c0_g1_i1	848	658.084	5925	2176.35
TRINITY_DN859_c0_g1_i4	1012	822.084	256.871	75.5302
TRINITY_DN859_c0_g1_i5	790	600.145	139.058	56.0096
TRINITY_DN859_c0_g1_i6	653	463.192	536.28	279.868
TRINITY_DN859_c0_g1_i1	842	652.084	3989.79	1479
TRINITY_DN815_c0_g1_i1	849	659.084	2907	1066.17
TRINITY_DN884_c0_g1_i1	2480	2290.08	553	58.3708
TRINITY_DN858_c0_g1_i2	1341	1151.08	7054	1481.33
TRINITY_DN828_c0_g1_i2	727	537.145	1811	814.984
TRINITY_DN856_c0_g1_i5	1080	890.084	422.86	114.839
TRINITY_DN856_c0_g1_i2	773	583.145	6182.79	2562.89
TRINITY_DN856_c0_g1_i3	861	671.084	10511.3	3786.2
TRINITY_DN840_c0_g1_i5	659	469.192	2317	1193.71
TRINITY_DN877_c0_g1_i1	560	370.391	1515.51	989.058
TRINITY_DN877_c0_g1_i2	1143	953.084	2535.49	643.061
TRINITY_DN808_c0_g1_i2	923	733.084	4116	1357.2
TRINITY_DN876_c0_g1_i1	694	504.145	6462	3098.37
TRINITY_DN864_c0_g1_i1	1624	1434.08	75.5195	12.7294
TRINITY_DN864_c0_g1_i2	1534	1344.08	9391.48	1689
TRINITY_DN852_c0_g1_i4	294	117.816	1.07086	2.19711
TRINITY_DN852_c0_g1_i5	909	719.084	364.662	122.584
TRINITY_DN852_c0_g1_i6	1175	985.084	123.267	30.248
TRINITY_DN979_c0_g1_i1	1123	933.084	12996.2	3366.81
TRINITY_DN979_c0_g1_i2	1209	1019.08	95.7874	22.7206
TRINITY_DN912_c0_g1_i2	1409	1219.08	4344	861.347
TRINITY_DN971_c0_g1_i4	733	543.145	4.14427	1.8444
TRINITY_DN971_c0_g1_i6	471	282.518	496.516	424.824
TRINITY_DN971_c0_g1_i7	652	462.192	17.0707	8.92795
TRINITY_DN971_c0_g1_i1	852	662.084	221.23	80.7707
TRINITY_DN971_c0_g1_i2	238	72.8292	0	0
TRINITY_DN971_c0_g1_i3	1653	1463.08	4342.55	717.46
TRINITY_DN971_c0_g1_i15	608	418.192	158.485	91.6081
TRINITY_DN971_c0_g1_i12	443	255.164	1	0.947334
TRINITY_DN951_c2_g2_i1	220	60.5122	0	0
TRINITY_DN951_c2_g3_i3	211	54.4416	0	0
TRINITY_DN951_c2_g3_i4	1423	1233.08	181	35.482
TRINITY_DN951_c1_g1_i1	210	53.7505	0	0
TRINITY_DN951_c1_g1_i3	215	57.1023	0	0
TRINITY_DN951_c1_g1_i2	204	49.6505	0	0
TRINITY_DN951_c2_g1_i2	202	48.3941	0	0
TRINITY_DN951_c2_g1_i1	209	53.0872	0	0
TRINITY_DN951_c2_g1_i4	219	59.8308	0	0
TRINITY_DN951_c2_g6_i1	617	427.192	728	411.937
TRINITY_DN951_c2_g7_i1	219	59.8308	0	0
TRINITY_DN951_c2_g4_i1	253	84.5585	0	0
TRINITY_DN951_c2_g4_i2	253	84.5585	0	0
TRINITY_DN951_c2_g5_i1	1960	1770.08	17031	2325.78
TRINITY_DN951_c2_g8_i1	207	51.6421	0	0
TRINITY_DN972_c0_g1_i1	871	681.084	2146.32	761.754
TRINITY_DN972_c0_g1_i2	864	674.084	4593.68	1647.29
TRINITY_DN962_c1_g1_i4	986	796.084	945.237	287.014
TRINITY_DN962_c1_g1_i6	414	227.446	2012.99	2139.38
TRINITY_DN962_c1_g1_i3	970	780.084	2337.62	724.36
TRINITY_DN962_c1_g1_i2	1002	812.084	615.149	183.105
TRINITY_DN962_c0_g1_i1	592	402.315	2	1.20167
TRINITY_DN908_c0_g1_i4	438	250.316	224.505	216.8
TRINITY_DN908_c0_g1_i1	369	184.695	54.4951	71.3222
TRINITY_DN908_c0_g1_i8	228	65.9101	0	0
TRINITY_DN908_c0_g3_i1	212	55.0854	0	0
TRINITY_DN946_c0_g1_i2	899	709.084	9093.27	3099.88
TRINITY_DN946_c0_g1_i3	759	569.145	574.725	244.095
TRINITY_DN948_c0_g1_i1	1266	1076.08	4555	1023.21
TRINITY_DN919_c0_g1_i1	1159	969.084	7.67303	1.91393
TRINITY_DN919_c0_g1_i2	1032	842.084	437.327	125.537
TRINITY_DN988_c0_g1_i4	1804	1614.08	10037.3	1503.19
TRINITY_DN988_c0_g1_i5	205	50.3042	0	0
TRINITY_DN988_c0_g1_i6	1149	959.084	8544.7	2153.58
TRINITY_DN988_c0_g1_i3	210	53.7505	0	0
TRINITY_DN945_c0_g1_i6	478	289.346	0	0
TRINITY_DN945_c0_g1_i2	340	158.321	0	0
TRINITY_DN901_c0_g1_i4	457	268.823	0	0
TRINITY_DN901_c0_g1_i5	707	517.145	43.7146	20.4332
TRINITY_DN901_c0_g1_i6	469	280.546	1.08771	0.937196
TRINITY_DN901_c0_g1_i1	486	297.199	95.1977	77.4285
TRINITY_DN901_c0_g2_i1	204	49.6505	0	0
TRINITY_DN901_c0_g3_i1	222	61.7661	0	0
TRINITY_DN968_c0_g1_i1	1585	1395.08	489.663	84.8435
TRINITY_DN968_c0_g1_i2	1499	1309.08	16070.3	2967.42
TRINITY_DN956_c1_g1_i6	489	300.05	0	0
TRINITY_DN956_c1_g1_i1	852	662.084	5	1.82549
TRINITY_DN956_c0_g1_i1	481	292.288	1185.28	980.238
TRINITY_DN956_c0_g1_i2	243	76.5541	3.72285	11.7552
TRINITY_DN917_c0_g1_i1	273	100.505	0	0
TRINITY_DN917_c0_g1_i2	976	786.084	123	37.8232
TRINITY_DN937_c0_g1_i1	911	721.084	4388	1470.97
TRINITY_DN984_c0_g1_i2	867	677.084	4766	1701.51
TRINITY_DN989_c0_g1_i1	1005	815.084	2010.59	596.269
TRINITY_DN989_c0_g1_i3	1011	821.084	998.415	293.931
TRINITY_DN905_c0_g1_i1	1336	1146.08	236	49.7757
TRINITY_DN966_c0_g1_i1	1119	929.084	9325	2426.14
TRINITY_DN909_c1_g1_i1	342	160.009	8	12.0856
TRINITY_DN909_c0_g1_i4	334	152.804	2	3.16385
TRINITY_DN909_c0_g1_i2	827	637.084	1882	714.077
TRINITY_DN983_c0_g1_i3	2566	2376.08	1412	143.646
TRINITY_DN997_c1_g3_i1	519	329.709	30	21.9944
TRINITY_DN997_c1_g2_i1	355	171.81	0	0
TRINITY_DN997_c1_g2_i2	824	634.084	333	126.946
TRINITY_DN997_c1_g1_i8	695	505.145	3	1.43558
TRINITY_DN997_c1_g1_i5	700	510.145	12.7735	6.05255
TRINITY_DN997_c1_g1_i4	742	552.145	1573	688.649
TRINITY_DN997_c1_g1_i1	707	517.145	18.89	8.82963
TRINITY_DN997_c1_g1_i3	797	607.084	4	1.5927
TRINITY_DN997_c1_g1_i2	768	578.145	26.3365	11.0114
TRINITY_DN997_c0_g1_i2	462	273.686	2073.64	1831.48
TRINITY_DN997_c0_g1_i3	575	385.315	661.362	414.901
TRINITY_DN960_c0_g1_i1	1348	1158.08	3495.31	729.571
TRINITY_DN960_c0_g1_i3	1081	891.084	3465.69	940.141
TRINITY_DN974_c0_g1_i4	1403	1213.08	1861.36	370.903
TRINITY_DN974_c0_g1_i2	1814	1624.08	3039.64	452.414
TRINITY_DN961_c0_g1_i4	1011	821.084	3244.61	955.205
TRINITY_DN961_c0_g1_i6	237	72.0933	0	0
TRINITY_DN961_c0_g1_i1	560	370.391	1005.39	656.142
TRINITY_DN944_c0_g1_i4	954	764.084	7252.33	2294.34
TRINITY_DN944_c0_g1_i7	633	443.192	343.234	187.206
TRINITY_DN944_c0_g1_i8	462	273.686	38.4398	33.9508
TRINITY_DN914_c0_g1_i4	1194	1004.08	2326	559.966
TRINITY_DN987_c0_g1_i2	1094	904.084	4392	1174.29
TRINITY_DN964_c0_g4_i1	811	621.084	873	339.771
TRINITY_DN964_c0_g1_i1	691	501.145	961	463.535
TRINITY_DN964_c0_g2_i2	614	424.192	1.16668	0.664831
TRINITY_DN964_c0_g2_i5	905	715.084	4809.58	1625.82
TRINITY_DN964_c0_g2_i4	563	373.354	457.257	296.048
TRINITY_DN964_c0_g3_i2	449	260.956	51	47.2417
TRINITY_DN964_c0_g3_i1	868	678.084	1727	615.646
TRINITY_DN934_c1_g2_i1	608	418.192	0	0
TRINITY_DN934_c1_g1_i2	878	688.084	2	0.702604
TRINITY_DN934_c0_g1_i1	2065	1875.08	1861	239.91
TRINITY_DN977_c1_g1_i1	1394	1204.08	1498.84	300.9
TRINITY_DN977_c1_g1_i3	609	419.192	1107.16	638.437
TRINITY_DN977_c1_g1_i2	846	656.084	93	34.2646
TRINITY_DN924_c0_g1_i1	1331	1141.08	4349.7	921.433
TRINITY_DN924_c0_g1_i2	1400	1210.08	57.2994	11.4461
TRINITY_DN990_c0_g1_i5	1654	1464.08	5736	947.033
TRINITY_DN973_c0_g1_i2	1261	1071.08	4625	1043.78
TRINITY_DN973_c0_g2_i1	223	62.4429	0	0
TRINITY_DN913_c0_g1_i6	482	293.229	51.7777	42.6833
TRINITY_DN913_c0_g1_i2	294	117.816	2	4.10344
TRINITY_DN913_c0_g1_i3	860	670.084	1054.22	380.299
TRINITY_DN913_c0_g2_i1	790	600.145	492	198.167
TRINITY_DN928_c0_g1_i1	671	481.145	1326	666.177
TRINITY_DN928_c0_g2_i2	531	341.642	1324	936.783
TRINITY_DN915_c0_g1_i4	673	483.145	56.7208	28.3783
TRINITY_DN915_c0_g1_i5	569	379.354	4.2792	2.72672
TRINITY_DN915_c0_g1_i6	446	258.138	0	0
TRINITY_DN976_c0_g1_i4	1106	916.084	1222.41	322.556
TRINITY_DN976_c0_g1_i7	504	314.836	5.331	4.09304
TRINITY_DN976_c0_g1_i3	711	521.145	445.858	206.805
TRINITY_DN976_c0_g1_i8	603	413.275	895.429	523.738
TRINITY_DN976_c0_g1_i9	1050	860.084	2465.97	693.056
TRINITY_DN981_c0_g1_i1	1040	850.084	1071.48	304.681
TRINITY_DN981_c0_g1_i2	1169	979.084	683.516	168.753
TRINITY_DN943_c0_g1_i2	1151	961.084	7778	1956.27
TRINITY_DN963_c0_g1_i2	961	771.084	2040	639.514
TRINITY_DN920_c0_g1_i4	788	598.145	1546.61	625.023
TRINITY_DN920_c0_g1_i1	818	628.084	769.256	296.057
TRINITY_DN920_c0_g1_i3	851	661.084	3822.14	1397.56
TRINITY_DN953_c0_g1_i1	1880	1690.08	3516.87	503.002
TRINITY_DN953_c0_g1_i2	2008	1818.08	846.133	112.498
TRINITY_DN916_c0_g1_i4	973	783.084	467.471	144.301
TRINITY_DN916_c0_g1_i1	1355	1165.08	595.529	123.557
TRINITY_DN938_c0_g1_i5	475	286.432	317.732	268.14
TRINITY_DN938_c0_g1_i2	1040	850.084	6276.27	1784.68
TRINITY_DN980_c0_g1_i5	233	69.3982	0	0
TRINITY_DN980_c0_g1_i6	951	761.084	869.097	276.031
TRINITY_DN980_c0_g1_i7	659	469.192	248.903	128.234
TRINITY_DN980_c0_g1_i1	290	114.43	6	12.6745
TRINITY_DN980_c0_g1_i3	247	79.7731	2	6.06032
TRINITY_DN980_c0_g2_i1	211	54.4416	0	0
TRINITY_DN980_c0_g2_i2	209	53.0872	0	0
TRINITY_DN965_c0_g1_i6	658	468.192	528.92	273.079
TRINITY_DN965_c0_g1_i10	1094	904.084	1418.08	379.152
TRINITY_DN907_c1_g1_i5	876	686.084	100.79	35.5111
TRINITY_DN907_c1_g1_i1	856	666.084	2050.07	743.981
TRINITY_DN907_c1_g1_i3	574	384.315	702.471	441.838
TRINITY_DN907_c1_g1_i2	671	481.145	22.6675	11.3881
TRINITY_DN907_c0_g1_i4	780	590.145	1201	491.934
TRINITY_DN907_c0_g1_i1	233	69.3982	0	0
TRINITY_DN907_c0_g1_i2	277	103.69	4	9.32491
TRINITY_DN958_c0_g1_i6	218	59.1873	46.0313	187.995
TRINITY_DN958_c0_g1_i2	1069	879.084	3093.71	850.69
TRINITY_DN958_c0_g1_i8	992	802.084	3461.81	1043.29
TRINITY_DN958_c0_g1_i12	498	308.867	12.7677	9.99221
TRINITY_DN958_c0_g1_i10	1015	825.084	3263.68	956.161
TRINITY_DN939_c0_g1_i4	629	439.192	16	8.80619
TRINITY_DN939_c0_g1_i1	278	104.552	0	0
TRINITY_DN939_c0_g2_i8	820	630.084	104.291	40.0102
TRINITY_DN939_c0_g2_i3	387	201.615	0	0
TRINITY_DN939_c0_g2_i2	485	296.229	287.709	234.773
TRINITY_DN939_c0_g2_i5	877	687.084	18.8874	6.64483
TRINITY_DN939_c0_g2_i6	748	558.145	303.113	131.274
TRINITY_DN910_c0_g1_i1	1569	1379.08	47	8.23814
TRINITY_DN900_c0_g1_i1	909	719.084	4383	1473.38
TRINITY_DN900_c0_g2_i1	241	75.0622	2	6.44066
TRINITY_DN994_c0_g1_i7	731	541.145	18.0698	8.07164
TRINITY_DN994_c0_g1_i3	558	368.391	54.9014	36.0244
TRINITY_DN994_c0_g1_i10	796	606.145	3658.76	1459.08
TRINITY_DN994_c0_g1_i11	793	603.145	3083.26	1235.69
TRINITY_DN993_c0_g1_i1	1869	1679.08	4286	617.023
TRINITY_DN982_c0_g1_i7	290	114.43	0	0
TRINITY_DN982_c0_g1_i1	554	364.427	0	0
TRINITY_DN982_c0_g1_i3	432	244.639	30.1012	29.7427
TRINITY_DN982_c0_g1_i8	396	210.259	0	0
TRINITY_DN982_c0_g1_i12	691	501.145	33.8988	16.351
TRINITY_DN982_c0_g1_i11	206	50.9342	8	37.9666
TRINITY_DN906_c0_g1_i1	757	567.145	2578.48	1098.99
TRINITY_DN906_c0_g1_i2	878	688.084	1786.52	627.606
TRINITY_DN902_c0_g1_i1	976	786.084	1738.03	534.453
TRINITY_DN902_c0_g1_i3	387	201.615	331.972	398.016
TRINITY_DN929_c0_g1_i4	408	221.604	18.4019	20.0727
TRINITY_DN929_c0_g1_i1	537	347.642	56.2718	39.1274
TRINITY_DN929_c0_g1_i2	560	370.391	17.3263	11.3075
TRINITY_DN929_c0_g2_i1	222	61.7661	0	0
TRINITY_DN952_c0_g1_i1	646	456.192	3722	1972.2
TRINITY_DN952_c0_g2_i1	411	224.514	306	329.458
TRINITY_DN952_c0_g2_i2	521	331.676	1571	1144.94
TRINITY_DN952_c0_g3_i1	656	466.192	1220	632.583
TRINITY_DN931_c0_g1_i4	799	609.084	3	1.1906
TRINITY_DN931_c0_g1_i5	393	207.365	1	1.1657
TRINITY_DN931_c0_g1_i1	463	274.686	0	0
TRINITY_DN986_c0_g1_i5	498	308.867	22.7639	17.8154
TRINITY_DN986_c0_g1_i1	427	239.81	3	3.02396
TRINITY_DN986_c0_g1_i3	461	272.796	0	0
TRINITY_DN986_c0_g1_i8	535	345.642	0	0
TRINITY_DN986_c0_g1_i12	424	236.906	12.2361	12.485
TRINITY_DN986_c0_g1_i13	381	195.938	0	0
TRINITY_DN996_c0_g1_i1	1488	1298.08	2472.48	460.418
TRINITY_DN996_c0_g1_i3	1571	1381.08	13.5166	2.36575
TRINITY_DN950_c0_g1_i1	2171	1981.08	71	8.66318
TRINITY_DN950_c0_g1_i3	2250	2060.08	0	0
TRINITY_DN975_c0_g1_i5	227	65.2517	1	3.7045
TRINITY_DN975_c0_g1_i1	363	179.216	64	86.323
TRINITY_DN975_c0_g1_i3	1084	894.084	2221	600.471
TRINITY_DN957_c0_g1_i1	1475	1285.08	453.357	85.2767
TRINITY_DN957_c0_g1_i2	1445	1255.08	883.643	170.187
TRINITY_DN932_c0_g1_i2	516	326.709	258	190.889
